,eta_min_s,x_s,y_s,z_s,Location_s,GP_count_s,eta_min_c,x_c,y_c,z_c,Location_c,GP_count_c,ID
0,3.9410279697699773,10009.888671875,129.27566528320312,-232.30978393554688,eta_4_x,0,4.782461534435795,9663.43359375,482.4633483886719,-232.30978393554688,eta_3_bot,0,658
0,0.0,,,,,,0.0,,,,,,659
0,1.9670077719991264,6650.751953125,6569.22705078125,-451.217529296875,eta_1_x,0,2.4219966884088815,6650.751953125,5762.3359375,-451.217529296875,eta_3_top,0,660
0,1.8066557300749304,6341.26123046875,5131.54638671875,-429.7295227050781,eta_1_x,0,2.0769704995405966,6341.26123046875,5850.10888671875,-429.7295227050781,eta_3_top,0,661
0,1.5587518917068286,7692.18505859375,5009.220703125,-677.830078125,eta_1_x,0,1.1536130141431482,7692.18505859375,5710.654296875,-677.830078125,eta_3_top,0,662
0,0.0,,,,,,0.0,,,,,,663
0,1.761637688910818,15172.51953125,16645.603515625,-2342.710205078125,eta_1_x,0,2.5547871333813514,15172.51953125,16645.603515625,-993.2591552734375,eta_3_bot,0,664
0,2.2619118724353555,7338.34375,14341.978515625,-1039.2552490234375,eta_4_x,0,4.820659963756386,7338.34375,7651.44384765625,-1039.2552490234375,eta_3_top,0,665
0,1.8312512287985914,397.15234375,8254.90625,-798.8090209960938,eta_1_x,0,1.5596252244701796,397.15234375,7240.96435546875,-798.8090209960938,eta_3_top,0,666
0,2.0711397731583236,121.58090209960938,8511.63671875,-3692.4345703125,eta_1_x,0,4.187185733140554,121.58090209960938,578.6177978515625,-223.11624145507812,eta_3_bot,0,667
0,1.7337920336702939,234.1959228515625,13163.154296875,-3165.17431640625,eta_1_x,0,1.7101006183882408,234.1959228515625,13163.154296875,-3165.17431640625,eta_3_top,0,668
0,2.2153488356370445,2161.9169921875,138.79901123046875,-176.94300842285156,eta_4_x,0,3.6078776621950763,1941.9932861328125,518.0050048828125,-176.94300842285156,eta_3_bot,0,669
0,2.108171459064786,2820.718505859375,4798.6787109375,-283.5774841308594,eta_4_x,0,4.449441331610349,3327.843505859375,2307.401123046875,-283.5774841308594,eta_3_top,0,670
0,2.076957511344144,4332.1962890625,1837.3505859375,-754.94091796875,eta_1_x,0,2.4100844965504877,4332.1962890625,4801.38720703125,-3727.544921875,eta_3_top,0,671
0,1.5820293287129656,155.48439025878906,6857.09326171875,-253.47166442871094,eta_4_x,0,1.9740545647544236,1316.03564453125,3508.59130859375,-253.47166442871094,eta_3_top,0,672
0,1.9115682851057116,16038.26171875,9319.2841796875,-1505.5252685546875,eta_4_x,0,4.968304889667655,14175.990234375,9319.2841796875,-1505.5252685546875,eta_3_bot,0,673
0,1.62465608644868,155.07864379882812,3560.747802734375,-793.0060424804688,eta_1_x,0,2.2813595285331463,155.07864379882812,3560.747802734375,-793.0060424804688,eta_3_top,0,674
0,1.482783051433547,7766.83203125,9864.431640625,-1227.2540283203125,eta_4_x,0,1.6575010582809981,7766.83203125,5353.6240234375,-335.2693786621094,eta_3_top,0,675
0,1.948713391044576,4098.76318359375,4297.9521484375,-309.2433776855469,eta_1_x,0,0.7495663644410688,5072.03466796875,4297.9521484375,-309.2433776855469,eta_3_top,24,676
0,2.404831974401691,2082.8896484375,2122.29931640625,-177.58938598632812,eta_1_x,0,2.5369311145599984,2632.657470703125,394.0189514160156,-177.58938598632812,eta_3_bot,0,677
0,2.0628983521792192,5885.89697265625,129.3846435546875,-2368.0439453125,eta_1_x,0,4.716500715270467,7192.83935546875,129.3846435546875,-4976.02880859375,eta_3_bot,0,678
0,1.648593459433862,257.79730224609375,5371.85693359375,-394.7084655761719,eta_1_x,0,1.1992392928510902,257.79730224609375,807.283935546875,-394.7084655761719,eta_3_bot,0,679
0,1.6555058591871048,212.38592529296875,1383.2218017578125,-625.9738159179688,eta_4_x,0,3.2566323935406727,212.38592529296875,8493.7041015625,-625.9738159179688,eta_3_top,0,680
0,1.2965431648544268,7157.97314453125,6797.24853515625,-1103.5169677734375,eta_1_x,0,0.0204152506724773,13330.5107421875,6797.24853515625,-1103.5169677734375,eta_3_top,152,681
0,1.5534487898973575,155.07737731933594,472.3265075683594,-214.1077117919922,eta_4_x,0,2.1629811374773835,1312.590576171875,126.55950164794922,-214.1077117919922,eta_3_bot,0,682
0,1.9988242389768591,445.9736633300781,14307.0908203125,-1728.6553955078125,eta_4_x,0,4.1526926710277925,445.9736633300781,14307.0908203125,-1305.7816162109375,eta_3_bot,0,683
0,2.12164960357378,7526.8828125,8430.2890625,-1505.49267578125,eta_4_x,0,5.143187577341123,7526.8828125,4039.348876953125,-413.2109680175781,eta_3_top,0,684
0,1.8229317053507499,9145.9384765625,69.14141845703125,-924.3328857421875,eta_4_x,0,4.626773774691772,8527.4970703125,69.14141845703125,-685.901123046875,eta_3_bot,0,685
0,2.4124776216834385,286.7357177734375,12373.42578125,-1641.455078125,eta_4_x,0,3.5368948881597735,286.7357177734375,11704.24609375,-595.55419921875,eta_3_bot,0,686
0,0.0,,,,,,0.0,,,,,,687
0,1.8992252149401248,444.87835693359375,15842.451171875,-1821.7418212890625,eta_4_x,0,4.265158105997186,444.87835693359375,339.08203125,-1821.7418212890625,eta_3_bot,0,688
0,1.62152075715725,9221.744140625,1282.1064453125,-207.59584045410156,eta_1_x,0,4.933996647125584,9624.7451171875,1625.9964599609375,-207.59584045410156,eta_3_top,0,689
0,1.6262082938348934,8592.302734375,196.52662658691406,-295.00164794921875,eta_4_x,0,2.507464314555766,8198.0556640625,4503.75,-295.00164794921875,eta_3_top,0,690
0,1.8371192787124055,8299.2255859375,3354.150634765625,-259.40045166015625,eta_1_x,0,2.873838881462611,9200.2060546875,166.8574676513672,-259.40045166015625,eta_3_bot,0,691
0,2.044501453372367,7648.41259765625,9193.1240234375,-1369.3819580078125,eta_4_x,0,2.5890638622782354,10723.587890625,9193.1240234375,-1369.3819580078125,eta_3_bot,0,692
0,2.013362475495358,3203.958984375,4908.0263671875,-1061.925048828125,eta_1_x,0,2.649287718460919,1784.57275390625,9041.82421875,-1699.127685546875,eta_3_bot,0,693
0,0.0,,,,,,0.0,,,,,,694
0,1.6684388511492327,9026.0546875,317.3207702636719,-542.20703125,eta_4_x,0,1.2236542271556867,9026.0546875,6378.75146484375,-542.20703125,eta_3_top,0,695
0,3.075957491663428,14021.3515625,672.9725341796875,-318.909912109375,eta_4_x,0,2.7031494738180357,14021.3515625,180.32244873046875,-318.909912109375,eta_3_bot,0,696
0,1.6012609756435257,180.3554229736328,12576.8837890625,-867.7330322265625,eta_4_x,0,1.9314604227479653,7572.8291015625,13292.9931640625,-3637.435546875,eta_3_top,0,697
0,1.7512492879715476,3817.2041015625,11081.72265625,-1477.5440673828125,eta_4_x,0,3.343211421104329,3434.108154296875,11081.72265625,-1195.6158447265625,eta_3_bot,0,698
0,2.2245826177893178,9375.833984375,4808.32177734375,-519.6495971679688,eta_1_x,0,5.340162198248815,9375.833984375,4217.72119140625,-519.6495971679688,eta_3_top,0,699
0,2.0159747018799616,313.0482177734375,10580.4404296875,-531.2112426757812,eta_4_x,0,2.218126398919901,313.0482177734375,7484.83251953125,-531.2112426757812,eta_3_top,0,700
0,1.5936014291575318,15556.908203125,5096.572265625,-371.3972473144531,eta_4_x,0,3.479170522169148,15556.908203125,2450.641357421875,-371.3972473144531,eta_3_top,0,701
0,2.770825354557142,6931.8876953125,117.65943908691406,-5572.52197265625,eta_4_x,0,4.709827764837989,6931.8876953125,117.65943908691406,-5572.52197265625,eta_3_bot,0,702
0,2.5391932728322755,7895.06005859375,14493.94921875,-649.9181518554688,eta_4_x,0,5.366218020978074,9978.91796875,7904.92138671875,-649.9181518554688,eta_3_top,0,703
0,1.8009457328399,135.69508361816406,106.34974670410156,-594.7493286132812,eta_4_x,0,0.534612308649035,1790.6539306640625,2649.886962890625,-176.6120147705078,eta_3_top,26,704
0,2.688429080982554,212.45545959472656,185.5854949951172,-340.8159484863281,eta_4_x,0,3.2154273531076134,212.45545959472656,692.614501953125,-340.8159484863281,eta_3_bot,0,705
0,2.671751757342517,191.8895263671875,4561.236328125,-1086.6285400390625,eta_1_x,0,4.139519042053063,5371.416015625,106.2253646850586,-4866.34521484375,eta_3_bot,0,706
0,1.9788634579382813,9923.177734375,2990.892333984375,-779.8861694335938,eta_1_x,0,4.2730882827880725,9923.177734375,6294.32080078125,-1262.1650390625,eta_3_bot,0,707
0,1.8091485730415164,11298.8251953125,3829.39111328125,-345.08001708984375,eta_1_x,0,4.49161820117949,14403.6923828125,7021.32275390625,-345.08001708984375,eta_3_bot,0,708
0,1.7464182745849706,12261.8076171875,10405.53515625,-359.389892578125,eta_4_x,0,0.8737712020314776,10041.5341796875,4978.05322265625,-359.389892578125,eta_3_top,16,709
0,3.4090377583396614,5656.3486328125,7368.60693359375,-718.1280517578125,eta_1_x,0,4.492545516853908,4485.29296875,1368.0303955078125,-718.1280517578125,eta_3_bot,0,710
0,1.6678184645836278,11065.900390625,12403.00390625,-1440.142333984375,eta_4_x,0,2.1976801740811327,11065.900390625,12403.00390625,-1086.8426513671875,eta_3_bot,0,711
0,2.9088638693047084,2840.833740234375,68.84687805175781,-4253.767578125,eta_4_x,0,4.619286227189412,2247.59375,68.84687805175781,-3869.807373046875,eta_3_bot,0,712
0,3.1721424300147327,210.425048828125,4663.759765625,-350.3904724121094,eta_1_x,0,4.381151948011294,210.425048828125,934.4940795898438,-350.3904724121094,eta_3_bot,0,713
0,1.5526783533118245,10462.2822265625,112.2183609008789,-176.14427185058594,eta_4_x,0,0.5629395888478131,9262.185546875,2255.8017578125,-176.14427185058594,eta_3_top,98,714
0,0.0,,,,,,0.0,,,,,,715
0,2.0917938468192188,4910.2158203125,57.23208999633789,-3308.399658203125,eta_4_x,0,2.041596015458731,116.94232177734375,57.23208999633789,-3308.399658203125,eta_3_bot,0,716
0,1.7689280988328113,9015.7841796875,6045.91943359375,-561.9345703125,eta_1_x,0,2.063854831334144,9674.0556640625,6045.91943359375,-561.9345703125,eta_3_top,0,717
0,2.893719380740795,193.88275146484375,8825.6416015625,-285.6435546875,eta_4_x,0,5.5707371243817585,193.88275146484375,8825.6416015625,-285.6435546875,eta_3_bot,0,718
0,1.75034371873851,240.9270477294922,5629.25244140625,-544.3416137695312,eta_1_x,0,0.38068330789811755,240.9270477294922,5629.25244140625,-544.3416137695312,eta_3_top,36,719
0,2.1545487969190256,394.0162658691406,14492.9248046875,-3772.228759765625,eta_1_x,0,3.157548474665489,394.0162658691406,6971.62255859375,-598.8858642578125,eta_3_top,0,720
0,1.6810892775849846,12581.0673828125,3715.44677734375,-518.8599853515625,eta_1_x,0,5.1207435161593775,11626.8515625,2929.648193359375,-518.8599853515625,eta_3_top,0,721
0,1.7682462516983226,9134.9267578125,104.74295806884766,-165.96946716308594,eta_4_x,0,0.7023255567832493,7874.46337890625,2601.18212890625,-165.96946716308594,eta_3_top,76,722
0,1.6345223228061316,143.68589782714844,104.20577239990234,-186.2947540283203,eta_4_x,0,1.9994291672383937,143.68589782714844,2388.055419921875,-186.2947540283203,eta_3_top,0,723
0,1.8416001099045205,2989.248779296875,474.362060546875,-186.36634826660156,eta_4_x,0,1.8695292791952127,2989.248779296875,127.10493469238281,-186.36634826660156,eta_3_bot,0,724
0,1.7495385883551113,13456.0849609375,5823.11279296875,-616.3698120117188,eta_1_x,0,1.1903161008938454,13456.0849609375,6638.51513671875,-616.3698120117188,eta_3_top,0,725
0,2.181553694578821,2596.417236328125,4331.28125,-296.30560302734375,eta_4_x,0,4.97194625510909,2596.417236328125,2082.657958984375,-296.30560302734375,eta_3_top,0,726
0,1.5909410142429685,5675.873046875,8500.5888671875,-748.551513671875,eta_1_x,0,0.5291197377517242,18059.845703125,8500.5888671875,-748.551513671875,eta_3_top,72,727
0,1.6756693295741685,259.3858337402344,7880.30224609375,-956.882080078125,eta_1_x,0,0.05610498020596001,5907.0849609375,8983.76953125,-956.882080078125,eta_3_top,120,728
0,1.7963551281255723,14661.09375,6521.8134765625,-1101.195556640625,eta_1_x,0,3.7876983712442276,14661.09375,13627.58203125,-1819.642822265625,eta_3_bot,0,729
0,2.002840467751862,136.8842010498047,3673.22998046875,-230.16053771972656,eta_1_x,0,0.0717520225871407,136.8842010498047,3222.051025390625,-230.16053771972656,eta_3_top,144,730
0,1.6197151238040997,5686.8232421875,15808.701171875,-1533.43310546875,eta_4_x,0,1.961140043360018,1594.644287109375,15808.701171875,-1533.43310546875,eta_3_bot,0,731
0,1.5786597862954193,12167.931640625,3356.181640625,-1025.2506103515625,eta_4_x,0,3.1949921898769675,4016.23583984375,116.00211334228516,-5773.35888671875,eta_3_bot,0,732
0,1.848350544313639,6093.66162109375,7346.2392578125,-1066.3223876953125,eta_1_x,0,1.291371399814411,6093.66162109375,8374.9228515625,-1066.3223876953125,eta_3_top,0,733
0,2.022165778962412,4607.212890625,3205.457275390625,-746.7774658203125,eta_1_x,0,3.2183333971509853,346.1664123535156,8490.6728515625,-994.2698974609375,eta_3_bot,0,734
0,1.771546480929168,7132.76025390625,466.618408203125,-705.3182983398438,eta_4_x,0,3.938778621760886,7132.76025390625,7128.91552734375,-705.3182983398438,eta_3_top,0,735
0,1.585809917845322,8445.236328125,7245.6025390625,-318.2562561035156,eta_1_x,0,0.177583921383847,8445.236328125,6615.74853515625,-318.2562561035156,eta_3_top,239,736
0,1.5997781340681851,2777.004638671875,4712.0791015625,-842.6707153320312,eta_1_x,0,2.4959169268839685,210.4404754638672,10725.5703125,-1705.5150146484375,eta_3_bot,0,737
0,2.2508038769263354,246.30398559570312,180.51475524902344,-1379.7235107421875,eta_4_x,0,4.512585016186199,246.30398559570312,3388.587646484375,-395.953125,eta_3_top,0,738
0,1.722220344571668,442.8285217285156,10397.1435546875,-663.491943359375,eta_4_x,0,2.4280705728749665,4633.80126953125,3942.0302734375,-663.491943359375,eta_3_top,0,739
0,0.0,,,,,,0.0,,,,,,740
0,2.663946221910834,2663.073486328125,9295.68359375,-1372.52783203125,eta_4_x,0,3.258456391070851,1763.4466552734375,9295.68359375,-981.9151611328125,eta_3_bot,0,741
0,1.7001310500389777,209.13743591308594,5913.06005859375,-518.0411376953125,eta_1_x,0,1.0541532841358663,5157.38134765625,5913.06005859375,-518.0411376953125,eta_3_top,0,742
0,2.1817449420892907,9773.1591796875,14356.90234375,-630.2161865234375,eta_4_x,0,3.653300267099112,9773.1591796875,7830.177734375,-630.2161865234375,eta_3_top,0,743
0,4.340013491168104,14467.39453125,4972.77978515625,-1035.3575439453125,eta_1_x,0,4.960611258218963,11948.9697265625,10454.1337890625,-1637.8758544921875,eta_3_bot,0,744
0,1.8883658760109974,7525.70361328125,7848.5,-988.4749145507812,eta_1_x,0,2.5902640286179617,7525.70361328125,7848.5,-988.4749145507812,eta_3_top,0,745
0,1.7256490559419027,16034.69140625,16643.720703125,-1851.8671875,eta_4_x,0,2.072779133446247,16034.69140625,16643.720703125,-1234.9158935546875,eta_3_bot,0,746
0,0.0,,,,,,0.0,,,,,,747
0,1.7821298894122815,15205.69921875,3242.948974609375,-196.5493927001953,eta_1_x,0,0.4503339045295338,15205.69921875,2844.62109375,-196.5493927001953,eta_3_top,54,748
0,2.186858693076972,369.72784423828125,12240.3232421875,-782.61767578125,eta_4_x,0,2.903549647570105,369.72784423828125,5149.103515625,-782.61767578125,eta_3_top,0,749
0,2.206079168950157,308.2959289550781,5546.353515625,-572.7210083007812,eta_1_x,0,1.7530664798891744,308.2959289550781,8442.158203125,-572.7210083007812,eta_3_bot,0,750
0,1.7261034354220905,255.55325317382812,230.8096466064453,-457.998291015625,eta_4_x,0,1.681166513765463,3883.426513671875,4639.712890625,-457.998291015625,eta_3_top,0,751
0,1.784194593925833,18398.9140625,266.88800048828125,-675.4583740234375,eta_4_x,0,1.7065228392703498,18398.9140625,6109.27880859375,-464.6726379394531,eta_3_top,0,752
0,2.2532211098133184,7540.7001953125,14625.5751953125,-634.0809326171875,eta_4_x,0,4.972153466482713,9115.3935546875,7976.7099609375,-634.0809326171875,eta_3_top,0,753
0,1.646881439412977,3408.0546875,2879.221435546875,-225.4010009765625,eta_1_x,0,1.3312288586578307,3875.28125,3282.39453125,-225.4010009765625,eta_3_top,0,754
0,1.6916261959368637,980.1552124023438,16145.947265625,-1090.7347412109375,eta_4_x,0,0.6567048038972019,262.6318054199219,16145.947265625,-1672.0323486328125,eta_3_bot,22,755
0,1.9335724575810709,14931.7294921875,5000.08935546875,-1116.61083984375,eta_1_x,0,5.258872232384538,14931.7294921875,9105.078125,-1823.8758544921875,eta_3_bot,0,756
0,1.8209950987493826,19125.01171875,8040.556640625,-761.6646728515625,eta_1_x,0,0.8398501664607437,19125.01171875,7052.943359375,-761.6646728515625,eta_3_top,4,757
0,2.074016119738086,13371.3017578125,246.45166015625,-1344.9813232421875,eta_4_x,0,2.2038591925937454,13371.3017578125,5219.1787109375,-373.6062927246094,eta_3_top,0,758
0,1.9015798380772966,158.78929138183594,8852.7294921875,-2766.67626953125,eta_1_x,0,6.248141930643278,6667.3037109375,3885.644287109375,-865.1724853515625,eta_3_top,0,759
0,1.7627132725668289,6544.48486328125,7117.85205078125,-585.3511962890625,eta_1_x,0,2.1074748191642807,6544.48486328125,6243.5732421875,-585.3511962890625,eta_3_top,0,760
0,1.6699704433204643,227.96226501464844,268.09771728515625,-428.141845703125,eta_4_x,0,0.872075817366644,227.96226501464844,6143.92822265625,-428.141845703125,eta_3_top,4,761
0,1.7676421368599227,3077.972412109375,5835.75341796875,-603.0277709960938,eta_1_x,0,2.7668568265504967,3077.972412109375,6652.92529296875,-603.0277709960938,eta_3_top,0,762
0,1.874972731271599,18106.611328125,2515.815673828125,-249.83470153808594,eta_1_x,0,3.388926054175098,17273.76953125,2515.815673828125,-249.83470153808594,eta_3_top,0,763
0,1.5807219797241394,194.19931030273438,673.5679931640625,-273.1364440917969,eta_4_x,0,2.325373720247967,194.19931030273438,4990.10888671875,-273.1364440917969,eta_3_top,0,764
0,1.9514666049510412,10617.076171875,6955.96875,-549.3231201171875,eta_1_x,0,0.6816322122633155,10617.076171875,7744.40283203125,-549.3231201171875,eta_3_top,36,765
0,1.6532783571039655,3762.58740234375,4198.765625,-615.7854614257812,eta_1_x,0,4.238343033078077,3762.58740234375,9981.2041015625,-615.7854614257812,eta_3_bot,0,766
0,2.127500367238585,7657.04248046875,8183.498046875,-746.54345703125,eta_1_x,0,0.3551533932002202,4208.41455078125,7178.3271484375,-746.54345703125,eta_3_top,96,767
0,1.7060496059006436,200.1396484375,8090.36865234375,-1517.76318359375,eta_4_x,0,4.786160142571826,3588.145263671875,8090.36865234375,-1517.76318359375,eta_3_bot,0,768
0,1.7528431278150443,10381.7861328125,4809.0458984375,-452.27587890625,eta_1_x,0,0.8608405647998911,10381.7861328125,5482.4501953125,-452.27587890625,eta_3_top,12,769
0,1.623543226524611,16690.28125,171.00936889648438,-283.82135009765625,eta_4_x,0,0.5961582542243582,16690.28125,5889.810546875,-283.82135009765625,eta_3_top,38,770
0,1.9132261704288187,221.10772705078125,10847.2294921875,-1188.084228515625,eta_4_x,0,0.5302222235664772,2917.772216796875,10847.2294921875,-802.0407104492188,eta_3_bot,120,771
0,2.2550782358535013,13378.71484375,8594.310546875,-739.3135986328125,eta_1_x,0,3.3864373696012104,13378.71484375,13081.4833984375,-739.3135986328125,eta_3_bot,0,772
0,2.2788362181126107,5935.6982421875,4780.7197265625,-508.02215576171875,eta_1_x,0,3.4315108138355255,5935.6982421875,5450.1572265625,-508.02215576171875,eta_3_top,0,773
0,1.9878491011609047,328.4618225097656,284.99041748046875,-906.0731201171875,eta_4_x,0,0.5020155928749945,328.4618225097656,7589.8544921875,-578.3233642578125,eta_3_top,46,774
0,1.7585734607983845,201.73599243164062,6222.421875,-797.6578369140625,eta_1_x,0,4.762299813033957,201.73599243164062,11431.4091796875,-2073.107666015625,eta_3_bot,0,775
0,1.9820005848646407,504.2194519042969,14893.7021484375,-3871.23291015625,eta_1_x,0,2.2483167182596904,504.2194519042969,5610.330078125,-884.529052734375,eta_3_top,0,776
0,3.3614154642043124,6548.0029296875,2288.662353515625,-180.03660583496094,eta_4_x,0,5.184053537981289,7132.05615234375,68.80963897705078,-4085.98095703125,eta_3_bot,0,777
0,1.4979513529743302,210.29824829101562,7003.79541015625,-780.9757080078125,eta_1_x,0,0.05373474317024337,784.84375,14735.2724609375,-3585.810302734375,eta_3_top,144,778
0,1.7668104325940794,294.54693603515625,290.9100341796875,-453.781005859375,eta_4_x,0,3.9115511818302284,1688.358154296875,290.9100341796875,-453.781005859375,eta_3_bot,0,779
0,1.9418222707383685,1704.247314453125,16099.44140625,-2125.834228515625,eta_4_x,0,0.22360216067449962,456.6517028808594,16099.44140625,-4280.57666015625,eta_3_top,288,780
0,1.478045878827347,174.08055114746094,5106.3857421875,-452.89306640625,eta_1_x,0,1.9726394868250676,174.08055114746094,5106.3857421875,-452.89306640625,eta_3_top,0,781
0,1.534021352146567,233.1735382080078,11330.4755859375,-415.12396240234375,eta_4_x,0,0.22128277887535558,233.1735382080078,5371.68896484375,-415.12396240234375,eta_3_top,246,782
0,1.7025452853422531,12821.2021484375,12552.689453125,-716.4743041992188,eta_4_x,0,3.819395291303362,12821.2021484375,4759.2958984375,-716.4743041992188,eta_3_top,0,783
0,2.005111330058304,389.3766174316406,11598.1494140625,-1143.2508544921875,eta_4_x,0,4.370435706629853,389.3766174316406,12806.01171875,-3398.6162109375,eta_3_top,0,784
0,1.9209998954533951,536.955322265625,15884.4765625,-3140.8115234375,eta_1_x,0,3.6448302651358406,536.955322265625,15884.4765625,-1753.16552734375,eta_3_bot,0,785
0,2.1211689114311354,7370.29931640625,12314.3623046875,-616.6419677734375,eta_4_x,0,0.5747913716935109,7370.29931640625,6300.93115234375,-616.6419677734375,eta_3_top,119,786
0,1.9201531372130916,281.5498046875,9192.07421875,-503.5185546875,eta_4_x,0,5.064145476497934,1613.8580322265625,5013.30810546875,-503.5185546875,eta_3_top,0,787
0,1.8466594568058396,6663.1572265625,122.5608901977539,-2351.541259765625,eta_1_x,0,4.473318213593588,6663.1572265625,122.5608901977539,-5134.9638671875,eta_3_bot,0,788
0,1.8492035549162578,5994.451171875,4703.26318359375,-673.6989135742188,eta_1_x,0,3.7799637697174853,5994.451171875,8697.8876953125,-897.1445922851562,eta_3_bot,0,789
0,1.9443467402530317,9071.921875,4288.2001953125,-469.1147766113281,eta_1_x,0,1.795667494199051,9071.921875,4888.67041015625,-469.1147766113281,eta_3_top,0,790
0,1.752497571398074,205.6038818359375,13125.4736328125,-1863.5208740234375,eta_4_x,0,3.119754293689877,205.6038818359375,13125.4736328125,-1330.9261474609375,eta_3_bot,0,791
0,1.6221617106756614,258.5804748535156,933.5902709960938,-437.6906433105469,eta_4_x,0,3.105183035305188,258.5804748535156,250.15475463867188,-437.6906433105469,eta_3_bot,0,792
0,2.1048084512221656,5924.07568359375,176.781494140625,-242.8993682861328,eta_4_x,0,3.884294000788848,6398.36669921875,1855.21630859375,-242.8993682861328,eta_3_top,0,793
0,2.0198988584850963,518.0284423828125,7483.53857421875,-1153.5233154296875,eta_1_x,0,4.800322441063579,518.0284423828125,15615.1416015625,-2241.22412109375,eta_3_bot,0,794
0,1.6425084382943698,10259.970703125,3189.382080078125,-389.0279846191406,eta_1_x,0,2.408243767710644,7971.15673828125,3189.382080078125,-389.0279846191406,eta_3_top,0,795
0,2.6279034745903926,3735.42529296875,2335.925048828125,-555.84619140625,eta_1_x,0,5.488517014572236,3735.42529296875,6476.6708984375,-717.310546875,eta_3_bot,0,796
0,1.5212698294792455,267.8802490234375,8606.865234375,-446.3809814453125,eta_4_x,0,2.659579537707993,267.8802490234375,4403.90283203125,-446.3809814453125,eta_3_top,0,797
0,1.7296523754260356,17584.951171875,144.61129760742188,-236.54855346679688,eta_4_x,0,2.4502166431590977,17243.091796875,144.61129760742188,-236.54855346679688,eta_3_bot,0,798
0,2.237167886492435,3197.293212890625,11862.48046875,-776.0665283203125,eta_4_x,0,2.676247203627511,242.2898712158203,5675.0625,-776.0665283203125,eta_3_top,0,799
0,1.9290337113378038,328.28302001953125,6036.53515625,-1124.2374267578125,eta_1_x,0,0.27156131341581907,328.28302001953125,6036.53515625,-1124.2374267578125,eta_3_top,48,800
0,0.0,,,,,,0.0,,,,,,801
0,1.827291429506148,7862.27392578125,9850.6005859375,-361.46630859375,eta_4_x,0,1.8239285303345087,7193.61865234375,5372.46484375,-361.46630859375,eta_3_top,0,802
0,1.5630856487982479,1181.67138671875,3009.061279296875,-215.6675262451172,eta_1_x,0,0.5666657359820244,1842.3121337890625,3430.41552734375,-215.6675262451172,eta_3_top,79,803
0,1.6737925765013113,9236.8662109375,6736.68603515625,-1070.1910400390625,eta_4_x,0,1.5507291491911188,8362.1787109375,3202.44189453125,-458.4655456542969,eta_3_top,0,804
0,1.587407296514904,263.18780517578125,9765.578125,-3036.150634765625,eta_1_x,0,3.18424996144767,263.18780517578125,9765.578125,-3036.150634765625,eta_3_top,0,805
0,2.089940682895233,16232.30078125,3788.7998046875,-918.3587036132812,eta_1_x,0,4.751631777263491,16232.30078125,4805.04296875,-918.3587036132812,eta_3_top,0,806
0,1.4998930053741437,1477.8258056640625,11555.919921875,-1560.1776123046875,eta_4_x,0,2.6846087588918577,174.59934997558594,11555.919921875,-1105.4813232421875,eta_3_bot,0,807
0,1.7406276672842083,315.3277587890625,14188.5986328125,-939.4430541992188,eta_4_x,0,1.0162265755328872,315.3277587890625,8741.58203125,-939.4430541992188,eta_3_top,0,808
0,1.5849896995313144,13935.3662109375,14795.041015625,-1733.161865234375,eta_4_x,0,0.77650986369391,9764.96875,7078.10009765625,-734.8369140625,eta_3_top,44,809
0,2.1328348001701354,2566.92822265625,56.90544509887695,-4387.0576171875,eta_4_x,0,2.117363099231877,4756.392578125,56.90544509887695,-4051.2294921875,eta_3_bot,0,810
0,1.765588984286583,6920.73291015625,5177.04931640625,-838.677001953125,eta_1_x,0,2.2036190529329875,6920.73291015625,13737.236328125,-1197.6468505859375,eta_3_bot,0,811
0,1.5921714135743286,9807.677734375,8670.7265625,-1223.0311279296875,eta_4_x,0,1.9564442077764126,9807.677734375,4171.033203125,-373.4149475097656,eta_3_top,0,812
0,2.9830177081653435,316.9245300292969,224.68218994140625,-1267.9986572265625,eta_4_x,0,4.4577553263997585,316.9245300292969,9365.939453125,-1716.8682861328125,eta_3_bot,0,813
0,2.8154988864123935,204.1068572998047,692.2943115234375,-326.5176086425781,eta_4_x,0,3.526297116398864,204.1068572998047,692.2943115234375,-326.5176086425781,eta_3_bot,0,814
0,1.9073493748858583,4186.8974609375,6184.15234375,-310.9963684082031,eta_4_x,0,2.6469259925104365,4186.8974609375,3164.265380859375,-310.9963684082031,eta_3_top,0,815
0,1.7214193952556514,292.36224365234375,9605.88671875,-573.94873046875,eta_4_x,0,4.716704663196787,292.36224365234375,5334.02734375,-573.94873046875,eta_3_top,0,816
0,3.647755168776412,5753.4580078125,4702.86865234375,-843.1734619140625,eta_4_x,0,5.70700286108051,5326.9716796875,76.5514907836914,-843.1734619140625,eta_3_bot,0,817
0,1.8598874038196616,4202.34130859375,5194.89892578125,-591.3236083984375,eta_1_x,0,3.6894231901555647,4202.34130859375,9602.017578125,-1209.4647216796875,eta_3_bot,0,818
0,2.0415054607529797,8692.626953125,4686.01953125,-383.6155090332031,eta_1_x,0,4.713386065953202,8692.626953125,4110.4404296875,-383.6155090332031,eta_3_top,0,819
0,1.9860300023788964,3413.130126953125,3055.408447265625,-182.48907470703125,eta_1_x,0,2.194725246092468,3136.31787109375,497.5814514160156,-182.48907470703125,eta_3_bot,0,820
