,eta_min_s,x_s,y_s,z_s,Location_s,GP_count_s,eta_min_c,x_c,y_c,z_c,Location_c,GP_count_c,eta_min_shear,x_c_shear,y_c_shear,z_c_shear,Location_c_shear,element_count_shear,eta_min_shear_reduced,x_c_shear_reduced,y_c_shear_reduced,z_c_shear_reduced,Location_c_shear_reduced,element_count_shear_reduced,eta_min_c_stresses,x_c_stresses,y_c_stresses,z_c_stresses,Location_c_stresses,ID
0,1.7078669824236872,190.49415588378906,255.14002990722656,-878.1206665039062,eta_4,0,6.483157881946004,190.49415588378906,2536.552734375,-298.49102783203125,eta_3_top,0,1.1894614060627513,450.7137957580077,450.9307688856253,0.0,bot,0,1.1894614060627513,450.7137957580077,450.9307688856253,0.0,bot,0,3.5144556767315174,190.49415588378906,2000.0841064453125,-298.49102783203125,eta_y_top_stresses,6751
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6752
0,0.9998148266658008,7885.2724609375,10432.013671875,-1482.221923828125,eta_4,38,3.3263754214997983,7885.2724609375,10432.013671875,-1482.221923828125,eta_3_bot,0,0.31299719729462006,7483.884298333918,10655.57057403691,-1290.962444305659,bot,14,0.31299719729462006,7483.884298333918,10655.57057403691,-1290.962444305659,bot,12,1.9583511004154392,7885.2724609375,10432.013671875,-1099.7020263671875,eta_y_bot_stresses,6753
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6754
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6755
0,0.9979285246981257,229.7384490966797,183.34385681152344,-1544.8333740234375,eta_4,192,1.1619834263919153,229.7384490966797,183.34385681152344,-1544.8333740234375,eta_3_bot,0,0.060856246591330175,2717.834350128644,0.0,-1318.8715219002966,bot,29,0.060856246591330175,2717.834350128644,0.0,-1318.8715219002966,bot,24,1.0203284706011422,229.7384490966797,183.34385681152344,-1544.8333740234375,eta_y_bot_stresses,6756
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6757
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6758
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6759
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6760
0,0.7095564253937289,8675.5146484375,6024.31005859375,-415.8578796386719,eta_1,336,0.018435141254003654,7937.6962890625,5284.35009765625,-415.8578796386719,eta_3_top,336,0.0006638349384079073,10881.846650043748,10686.684045060705,0.0,bot,106,0.0006638349384079073,10881.846650043748,10686.684045060705,0.0,bot,58,0.15805965256893795,7937.6962890625,5284.35009765625,-415.8578796386719,eta_y_top_stresses,6761
0,1.0394879225225795,11006.4443359375,6003.07373046875,-949.2171630859375,eta_1,0,4.124702663574637,11006.4443359375,11058.787109375,-1253.827392578125,eta_3_bot,0,0.8882775522314246,10637.516452289374,11268.795586510378,-1605.0999413933462,bot,2,0.8882775522314246,10637.516452289374,11268.795586510378,-1605.0999413933462,bot,1,2.3472506546490934,11006.4443359375,11058.787109375,-1253.827392578125,eta_y_bot_stresses,6762
0,0.9996641295342603,10514.9287109375,13598.435546875,-2650.09765625,eta_1,24,0.7679814381317399,10514.9287109375,196.56488037109375,-311.3759765625,eta_3_bot,20,0.022395766702655875,10252.200466288152,14093.255030536557,-765.6004736338118,bot,67,0.022395766702655875,10252.200466288152,14093.255030536557,-765.6004736338118,bot,30,0.9683504628686027,10514.9287109375,196.56488037109375,-311.3759765625,eta_y_bot_stresses,6763
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6764
0,1.0017050000628094,10755.6513671875,298.14404296875,-1187.0726318359375,eta_4,0,5.89729723196507,5911.45166015625,8987.8828125,-1681.974365234375,eta_3_bot,0,0.5730828769985604,8311.554194474624,0.0,-1434.523469406336,bot,10,0.5730828769985604,8311.554194474624,0.0,-1434.523469406336,bot,10,3.2236597351516534,5911.45166015625,8987.8828125,-1187.0726318359375,eta_y_bot_stresses,6765
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6766
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6767
0,1.360220256772321,439.2615661621094,7959.04638671875,-1055.8421630859375,eta_1,0,5.143128683301881,439.2615661621094,12177.4375,-2201.23046875,eta_3_bot,0,0.6509727639288456,1039.30408793437,12552.220288756629,-1799.0391099854328,bot,6,0.6509727639288456,1039.30408793437,12552.220288756629,-1799.0391099854328,bot,4,2.848611019621344,439.2615661621094,12177.4375,-2201.23046875,eta_y_bot_stresses,6768
0,2.8578648455764224,7152.10107421875,3413.734130859375,-998.7020263671875,eta_1,0,14.021724602825302,7152.10107421875,3413.734130859375,-998.7020263671875,eta_3_top,0,2.9528637244567366,6395.783880036915,0.0,-1487.493413520505,bot,0,3.453196153764569,6395.783880036918,1539.29292162705,0.0,bot,0,7.271617653854782,7152.10107421875,4329.3759765625,-998.7020263671875,eta_y_top_stresses,6769
0,1.19548397708261,8131.078125,6761.15673828125,-1114.28662109375,eta_4,0,4.616796380866297,8131.078125,6761.15673828125,-1114.28662109375,eta_3_bot,0,1.0574860444920724,6520.346150491339,6473.332906456536,0.0,bot,0,1.0574860444920724,6520.346150491339,6473.332906456536,0.0,bot,0,2.589354667595554,8131.078125,6761.15673828125,-1114.28662109375,eta_y_bot_stresses,6770
0,11.022086894045568,8261.958984375,1160.871826171875,-510.6300964355469,eta_1,0,73.18301882890304,8261.958984375,1727.944091796875,-510.6300964355469,eta_3_top,0,6.561577711225555,7841.396012572262,2412.1615085795047,0.0,bot,0,6.561577711225555,7841.396012572262,2412.1615085795047,0.0,bot,0,36.843377208744016,8261.958984375,1727.944091796875,-510.6300964355469,eta_y_top_stresses,6771
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6772
0,2.0503489523255785,4655.0166015625,129.75758361816406,-4348.24169921875,eta_4,0,13.816684403977032,3901.553466796875,129.75758361816406,-4348.24169921875,eta_3_bot,0,2.6532723480022513,4117.675523882828,0.0,-4170.081179680087,bot,0,2.940064414604561,5649.042454252474,2400.6483969074443,-1046.8523419627973,bot,0,7.169889299616618,3901.553466796875,129.75758361816406,-4348.24169921875,eta_y_bot_stresses,6773
0,1.054447322990441,240.5172882080078,178.9518585205078,-1934.75048828125,eta_4,0,3.2256619668276256,1378.6571044921875,178.9518585205078,-1934.75048828125,eta_3_bot,0,0.13643442112503526,569.0697504525627,14647.530148150978,0.0,bot,36,0.13643442112503526,569.0697504525627,14647.530148150978,0.0,bot,30,1.9103855503695455,1378.6571044921875,178.9518585205078,-1357.466552734375,eta_y_bot_stresses,6774
0,3.526521714178568,353.7066955566406,2636.13916015625,-1093.39208984375,eta_1,0,38.209391917806926,353.7066955566406,3923.86181640625,-1093.39208984375,eta_3_top,0,5.618386064398649,836.8788728363282,5477.600777447285,0.0,bot,0,5.618386064398649,836.8788728363282,5477.600777447285,0.0,bot,0,19.362825809717467,353.7066955566406,3923.86181640625,-1093.39208984375,eta_y_top_stresses,6775
0,1.0333626243535645,7020.70849609375,13702.3427734375,-1578.5648193359375,eta_4,0,4.8726483893689805,6096.697265625,7586.4951171875,-844.4419555664062,eta_3_top,0,0.36041267248101405,7651.819931650866,14155.883680286013,-1327.2708091723166,bot,37,0.36041267248101405,7651.819931650866,14155.883680286013,-1327.2708091723166,bot,16,2.715044726631112,6096.697265625,7586.4951171875,-844.4419555664062,eta_y_top_stresses,6776
0,2.0033983624804286,118.61136627197266,2386.234375,-182.58702087402344,eta_1,0,2.500916806106942,118.61136627197266,4375.24267578125,-182.58702087402344,eta_3_bot,0,0.9599797889145676,1403.188261505797,246.36530999175187,0.0,bot,3,1.0015395803092062,280.6376523011593,4233.003962585555,0.0,bot,0,1.5629452321840203,118.61136627197266,4375.24267578125,-182.58702087402344,eta_y_bot_stresses,6777
0,2.7119786003535022,18578.029296875,11550.58203125,-758.1486206054688,eta_4,0,15.144157463413645,18578.029296875,417.3034362792969,-758.1486206054688,eta_3_bot,0,2.607705238741103,17955.30662304145,987.3505084815833,0.0,bot,0,2.607705238741103,17955.30662304145,987.3505084815833,0.0,bot,0,7.830626534031035,18578.029296875,417.3034362792969,-758.1486206054688,eta_y_bot_stresses,6778
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6779
0,2.0846976104296777,7600.36083984375,4567.16455078125,-920.5827026367188,eta_1,0,20.12844480686856,7600.36083984375,3068.3251953125,-920.5827026367188,eta_3_top,0,4.925254367718421,7021.257447764745,1259.855841110293,0.0,bot,0,4.925254367718421,7021.257447764745,1259.855841110293,0.0,bot,0,10.321182441920037,7600.36083984375,3068.3251953125,-920.5827026367188,eta_y_top_stresses,6780
0,5.586525919527593,15427.8828125,2616.632080078125,-746.966552734375,eta_1,0,21.275542819097453,14500.9853515625,2616.632080078125,-746.966552734375,eta_3_top,0,4.677633399544514,16060.966118367742,1074.3902870530187,0.0,bot,0,4.677633399544514,16060.966118367742,1074.3902870530187,0.0,bot,0,10.898724792065579,14500.9853515625,2616.632080078125,-746.966552734375,eta_y_top_stresses,6781
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6782
0,2.227872959190924,9556.6298828125,2738.87744140625,-552.4655151367188,eta_1,0,6.8576474214320875,9556.6298828125,2460.04052734375,-552.4655151367188,eta_3_top,0,0.6498869994295732,8755.728989742614,5447.500694135247,0.0,bot,13,0.6498869994295732,8755.728989742614,5447.500694135247,0.0,bot,13,3.701114165526726,9556.6298828125,2460.04052734375,-552.4655151367188,eta_y_top_stresses,6783
0,21.564975841587565,8888.32421875,5047.90966796875,-3319.914306640625,eta_1,0,38.429509936693165,8888.32421875,244.18917846679688,-2531.26171875,eta_3_top,0,5.475017035924248,9301.414117730797,5292.098886133681,-4271.486344286923,bot,0,6.882710930980111,9301.414117730787,873.1963162120574,0.0,bot,0,19.468106311704236,8888.32421875,244.18917846679688,-2531.26171875,eta_y_top_stresses,6784
0,1.3055780691569885,2713.171875,2031.474853515625,-375.6468811035156,eta_1,0,6.168748581545068,3124.37841796875,2031.474853515625,-375.6468811035156,eta_3_top,0,1.2256007642128146,2432.3128979246553,458.00803838556203,0.0,bot,0,2.076243101625416,5351.088375434242,5093.604548106099,0.0,bot,0,3.368575872922613,3124.37841796875,2031.474853515625,-375.6468811035156,eta_y_top_stresses,6785
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6786
0,12.913866232563887,330.421630859375,2360.52197265625,-694.1761474609375,eta_1,0,23.710376762549743,330.421630859375,3513.60888671875,-694.1761474609375,eta_3_top,0,4.161102338301043,781.7862301347706,969.2317047247225,0.0,bot,0,4.161102338301043,781.7862301347706,969.2317047247225,0.0,bot,0,12.126038853598004,330.421630859375,3513.60888671875,-694.1761474609375,eta_y_top_stresses,6787
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6788
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6789
0,2.020520353274348,14028.8388671875,7131.06689453125,-849.3745727539062,eta_1,0,4.912120602342654,14028.8388671875,6255.1650390625,-849.3745727539062,eta_3_top,0,0.36909237314668086,15684.81340281489,12649.988995256224,0.0,bot,26,0.36909237314668086,15684.81340281489,12649.988995256224,0.0,bot,26,2.734458205722962,14028.8388671875,6255.1650390625,-849.3745727539062,eta_y_top_stresses,6790
0,1.025056937791186,14835.4375,158.93539428710938,-4848.40185546875,eta_4,0,7.439008406403312,209.93307495117188,4206.6044921875,-2799.241455078125,eta_3_top,0,0.8428083862295157,1490.1214835720275,4005.382965065187,0.0,bot,3,0.8428083862295157,1490.1214835720275,4005.382965065187,0.0,bot,3,3.9908700684462084,209.93307495117188,4206.6044921875,-2799.241455078125,eta_y_top_stresses,6791
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6792
0,2.2459566009121996,10619.0771484375,3250.775146484375,-782.2828369140625,eta_1,0,22.260011428426125,10619.0771484375,2563.251953125,-782.2828369140625,eta_3_top,0,5.088495448358387,10263.132562037641,0.0,-1310.4878043767267,bot,0,5.088495448358387,10263.132562037641,0.0,-1310.4878043767267,bot,0,11.386836823773995,10619.0771484375,2563.251953125,-782.2828369140625,eta_y_top_stresses,6793
0,1.1164434574691287,6969.06005859375,1575.408447265625,-489.24566650390625,eta_4,0,11.311979297208305,6969.06005859375,1963.1474609375,-2493.88134765625,eta_3_top,0,2.021849282609437,6735.462055353455,2129.687021184166,-4412.680099536452,bot,0,3.5028840954095615,5117.047144526476,2129.687021184166,-879.1385113726653,bot,0,5.919954020264351,6969.06005859375,1963.1474609375,-2493.88134765625,eta_y_top_stresses,6794
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6795
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6796
0,0.9957667026418986,3629.796630859375,4780.00537109375,-519.14599609375,eta_1,72,0.6435443389692963,131.28219604492188,4780.00537109375,-519.14599609375,eta_3_top,24,0.07547679055130907,310.617229466262,455.40931846038666,0.0,bot,24,0.07547679055130907,310.617229466262,455.40931846038666,0.0,bot,12,0.9453072226284153,131.28219604492188,5321.8017578125,-519.14599609375,eta_y_top_stresses,6797
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6798
0,15.216097851687246,15927.4501953125,540.8792724609375,-943.9038696289062,eta_1,0,158.29405697057317,12627.0703125,2056.43603515625,-665.828369140625,eta_3_bot,0,11.79580527805132,15323.438910815199,0.0,-3552.5503531091817,bot,0,14.252655045332359,13231.081790462902,1845.8481321518861,0.0,bot,0,79.8697041928803,14719.4267578125,540.8792724609375,-3227.81591796875,eta_y_bot_stresses,6799
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6800
0,1.0428154971019943,2280.906494140625,64.18479919433594,-1013.1187133789062,eta_4,0,2.0987851428091844,5341.9443359375,9003.44140625,-1013.1187133789062,eta_3_bot,0,0.5790504937624723,2709.1470261906443,0.0,-1141.2158538293256,bot,16,0.5790504937624723,2709.1470261906443,0.0,-1141.2158538293256,bot,16,1.377576886383657,5341.9443359375,9003.44140625,-1013.1187133789062,eta_y_bot_stresses,6801
0,3.6463107190792536,10034.1845703125,1190.926025390625,-911.4173583984375,eta_4,0,28.905461967123784,10034.1845703125,223.9451141357422,-2599.037353515625,eta_3_top,0,4.532379842269205,9697.845754169277,1609.9314321098454,-4349.561847499079,bot,0,9.450973600708945,6219.643125023771,1609.9314321098454,-1641.833305207336,top,0,14.707377721323729,10034.1845703125,223.9451141357422,-2599.037353515625,eta_y_top_stresses,6802
0,1.0084257652907007,11665.0224609375,5570.4912109375,-939.2984008789062,eta_1,0,1.5244033893122537,11665.0224609375,11464.654296875,-1146.6212158203125,eta_3_bot,0,0.5077531547383186,11432.700769944244,11596.249525381327,-1327.181420254944,bot,31,0.5077531547383186,11432.700769944244,11596.249525381327,-1327.181420254944,bot,28,1.1346500655845453,11665.0224609375,11464.654296875,-1146.6212158203125,eta_y_bot_stresses,6803
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6804
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6805
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6806
0,0.9999299811963995,251.1023406982422,2311.13720703125,-394.9153137207031,eta_1,2,3.5624157269203005,251.1023406982422,2931.03759765625,-394.9153137207031,eta_3_top,0,0.49180942686666884,594.1147171461375,521.059611003441,0.0,bot,2,0.8696879654788519,594.1147171461375,5794.81446176554,0.0,bot,1,2.0726883366706175,251.1023406982422,2931.03759765625,-394.9153137207031,eta_y_top_stresses,6807
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6808
0,0.9999440421568414,9494.482421875,15333.0947265625,-1858.88330078125,eta_4,6,1.5760676962008222,9494.482421875,8361.6669921875,-630.514892578125,eta_3_top,0,0.13593277272454043,9011.180254675302,15696.277660168273,-1426.6868110132436,bot,25,0.13593277272454043,9011.180254675302,15696.277660168273,-1426.6868110132436,bot,12,1.1543699845611928,9494.482421875,7334.611328125,-630.514892578125,eta_y_top_stresses,6809
0,6.720037450104787,3669.795166015625,3102.719482421875,-601.457275390625,eta_1,0,33.290396728195674,3669.795166015625,2084.4775390625,-601.457275390625,eta_3_top,0,5.197493734115507,4605.872273422419,855.8876272100308,0.0,bot,0,5.197493734115507,4605.872273422419,855.8876272100308,0.0,bot,0,16.931132998562767,3669.795166015625,2084.4775390625,-601.457275390625,eta_y_top_stresses,6810
0,1.5699376660230777,326.8561706542969,8631.6328125,-895.852294921875,eta_4,0,9.315305811401577,326.8561706542969,5317.94091796875,-895.852294921875,eta_3_top,0,1.0933312491440343,773.3498476279973,9104.275111620387,0.0,bot,0,1.0933312491440343,773.3498476279973,9104.275111620387,0.0,bot,0,4.922180517479501,326.8561706542969,6291.8701171875,-895.852294921875,eta_y_top_stresses,6811
0,1.0129777761851833,6973.13037109375,4224.27734375,-617.793701171875,eta_1,0,1.870774981950913,6973.13037109375,4815.796875,-617.793701171875,eta_3_top,0,0.18525770665901042,2806.6196941658345,8542.870532413996,0.0,bot,24,0.18525770665901042,2806.6196941658345,8542.870532413996,0.0,bot,24,1.2765795054287454,6973.13037109375,4815.796875,-617.793701171875,eta_y_top_stresses,6812
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6813
0,12.606462908912132,8048.94775390625,3479.3359375,-682.79931640625,eta_1,0,36.729129949928655,8048.94775390625,3479.3359375,-682.79931640625,eta_3_top,0,4.937052303667699,8616.537727917073,959.7773344584546,0.0,bot,0,4.937052303667699,8616.537727917073,959.7773344584546,0.0,bot,0,18.62120748149721,8048.94775390625,2337.4970703125,-682.79931640625,eta_y_top_stresses,6814
0,0.9990827052792752,389.6845397949219,13669.3134765625,-577.9815063476562,eta_4,36,0.8657071916123924,389.6845397949219,6539.45947265625,-577.9815063476562,eta_3_top,8,0.05851095040559091,922.0037044003113,13224.92485984104,0.0,bot,43,0.05851095040559091,922.0037044003113,13224.92485984104,0.0,bot,20,0.9828828812710518,389.6845397949219,7455.17041015625,-577.9815063476562,eta_y_top_stresses,6815
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6816
0,2.392838134289752,3681.948486328125,302.9358825683594,-844.5645141601562,eta_4,0,14.293605993293061,3681.948486328125,4656.080078125,-844.5645141601562,eta_3_top,0,1.95927802197603,3087.7169825164106,7971.1736246608625,0.0,bot,0,1.95927802197603,3087.7169825164106,7971.1736246608625,0.0,bot,0,7.411065889719677,3681.948486328125,4656.080078125,-844.5645141601562,eta_y_top_stresses,6817
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6818
0,1.6773312161000515,1747.1173095703125,4906.9462890625,-769.8489990234375,eta_1,0,11.218532911960375,1747.1173095703125,319.25799560546875,-769.8489990234375,eta_3_bot,0,1.920982517169306,3322.883626601496,8400.655985646215,0.0,bot,0,1.920982517169306,3322.883626601496,8400.655985646215,0.0,bot,0,5.8936986862993805,1747.1173095703125,319.25799560546875,-769.8489990234375,eta_y_bot_stresses,6819
0,0.9999325904169087,267.6336364746094,14893.8291015625,-2373.780517578125,eta_1,10,1.0081055817318143,267.6336364746094,15111.8212890625,-376.04022216796875,eta_3_bot,0,0.09812703891292196,633.2282279947159,14745.536653852952,0.0,bot,62,0.09812703891292196,633.2282279947159,14745.536653852952,0.0,bot,12,1.0003090285222742,267.6336364746094,14379.251953125,-376.04022216796875,eta_y_bot_stresses,6820
0,1.6063925333809048,3287.081298828125,240.84483337402344,-449.2752380371094,eta_4,0,8.9323495112517,3287.081298828125,2527.522216796875,-449.2752380371094,eta_3_top,0,1.541198882749232,3582.566513920835,569.8448312015565,0.0,bot,0,1.5632234269778953,5676.274216861582,6337.365243968825,0.0,bot,0,4.731747122007032,3287.081298828125,2527.522216796875,-449.2752380371094,eta_y_top_stresses,6821
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6822
0,1.4793328865950748,339.4342346191406,8040.84765625,-929.6689453125,eta_1,0,4.30459937517688,339.4342346191406,259.9076232910156,-3170.042236328125,eta_3_top,0,0.21187049493697327,803.109994551385,830.1725476365266,0.0,bot,24,0.21187049493697327,803.109994551385,830.1725476365266,0.0,bot,18,2.4352034158858977,339.4342346191406,259.9076232910156,-3170.042236328125,eta_y_top_stresses,6823
0,13.538936090159613,221.83511352539062,2454.87890625,-1086.7039794921875,eta_1,0,78.03176847825254,827.89990234375,3842.7353515625,-1297.8984375,eta_3_bot,0,10.579034894904702,2624.337458129765,4104.122015089927,-1527.0168946056938,bot,0,10.579034894904702,2624.337458129765,4104.122015089927,-1527.0168946056938,bot,0,39.26756594097537,827.89990234375,3842.7353515625,-1297.8984375,eta_y_bot_stresses,6824
0,1.2650730396098293,7927.8828125,562.09033203125,-257.72308349609375,eta_4,0,2.564322241933257,7927.8828125,562.09033203125,-257.72308349609375,eta_3_bot,0,0.46500494156294103,7729.794700524984,356.351141450781,0.0,bot,3,0.6852656978466294,7729.794700524984,6122.760521290691,0.0,bot,1,1.593123694664525,7927.8828125,150.6116485595703,-257.72308349609375,eta_y_bot_stresses,6825
0,2.0046147910752805,228.3242645263672,8357.7587890625,-506.06427001953125,eta_4,0,5.748345099406474,228.3242645263672,4489.69287109375,-506.06427001953125,eta_3_top,0,1.7675211527121721,540.221055837915,8815.405344608324,0.0,bot,0,1.7675211527121721,540.221055837915,8815.405344608324,0.0,bot,0,3.1485972871493217,228.3242645263672,4489.69287109375,-506.06427001953125,eta_y_top_stresses,6826
0,1.2228165133654345,544.0592651367188,1472.1820068359375,-1108.49072265625,eta_4,0,9.382025589014319,544.0592651367188,6062.9443359375,-1108.49072265625,eta_3_top,0,0.9738525260838203,1287.2581783247638,10379.715338822618,0.0,bot,1,0.9738525260838203,1287.2581783247638,10379.715338822618,0.0,bot,1,4.955248685202169,544.0592651367188,6062.9443359375,-1108.49072265625,eta_y_top_stresses,6827
0,0.9988788494116059,329.95526123046875,6618.013671875,-830.51171875,eta_1,24,1.3586691887386186,329.95526123046875,12209.55078125,-1770.9344482421875,eta_3_bot,0,0.17041698829985893,780.6827231183063,12423.142964080274,-1441.1913304913496,bot,49,0.17041698829985893,780.6827231183063,12423.142964080274,-1441.1913304913496,bot,25,1.0762139866835223,329.95526123046875,12209.55078125,-1770.9344482421875,eta_y_bot_stresses,6828
0,4.828079400156458,121.60478210449219,2949.856689453125,-1000.1600952148438,eta_1,0,6.642378439634268,121.60478210449219,6756.490234375,-1140.45556640625,eta_3_bot,0,2.1049661795294634,1438.5999439978593,0.0,-1251.7356502537646,bot,0,2.1049661795294634,1438.5999439978593,0.0,-1251.7356502537646,bot,0,3.591908148198553,121.60478210449219,6756.490234375,-1140.45556640625,eta_y_bot_stresses,6829
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6830
0,1.099382185012976,5288.5244140625,3379.257568359375,-915.8196411132812,eta_1,0,5.801784698621923,2951.45947265625,6927.39306640625,-1087.5845947265625,eta_3_bot,0,1.3755218426171618,6621.683624277604,0.0,-1262.646970148989,bot,0,1.3755218426171618,6621.683624277604,0.0,-1262.646970148989,bot,0,3.182866652109549,2951.45947265625,6927.39306640625,-1087.5845947265625,eta_y_bot_stresses,6831
0,0.9997073054148063,193.51187133789062,4259.36962890625,-297.49652099609375,eta_1,6,1.3151427736143606,193.51187133789062,4742.154296875,-297.49652099609375,eta_3_top,0,0.2806229630057813,457.8537512902692,0.0,-930.9937771530572,bot,13,0.2806229630057813,457.8537512902692,0.0,-930.9937771530572,bot,8,1.06118942578191,193.51187133789062,4742.154296875,-297.49652099609375,eta_y_top_stresses,6832
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6833
0,1.9439151196504503,6365.2578125,1266.5350341796875,-1039.6236572265625,eta_4,0,37.26949603754366,5527.51171875,354.3430480957031,-1039.6236572265625,eta_3_bot,0,6.3195365216176045,6937.4487213241955,0.0,-4824.703343332982,bot,0,11.240023645458665,4955.320515231565,0.0,-1824.9252338871374,top,0,18.88821186345487,5527.51171875,354.3430480957031,-1039.6236572265625,eta_y_bot_stresses,6834
0,66.43307832360088,9388.810546875,798.0485229492188,-529.2853393554688,eta_3,0,177.38325724260926,4425.7158203125,337.64813232421875,-1838.46435546875,eta_3_top,0,10.680028842538933,4823.556060587529,1114.0533646496772,0.0,bot,0,72.21368578690527,11818.756408192829,1334.1956462870385,-924.492937789016,top,0,88.94448806062266,4425.7158203125,337.64813232421875,-1838.46435546875,eta_y_top_stresses,6835
0,16.0855739182031,3222.497802734375,256.4582214355469,-689.2151489257812,eta_4,0,138.54458253581788,3222.497802734375,256.4582214355469,-689.2151489257812,eta_3_bot,0,12.759912426321996,2702.4175277687327,985.3811175367443,-3230.5079141134865,bot,0,28.400690907217683,2702.4175277687327,0.0,-1229.5262874348869,top,0,69.52623725513645,3222.497802734375,256.4582214355469,-689.2151489257812,eta_y_bot_stresses,6836
0,1.0642213583338278,18994.23828125,1689.607666015625,-476.5488586425781,eta_1,0,9.849712867790391,18994.23828125,2142.79931640625,-476.5488586425781,eta_3_top,0,3.05523980076376,18615.946269843145,761.8642325430502,0.0,bot,0,3.05523980076376,18615.946269843145,761.8642325430502,0.0,bot,0,5.190729406113797,18994.23828125,2142.79931640625,-476.5488586425781,eta_y_top_stresses,6837
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6838
0,1.8544224908475773,3409.245361328125,221.48388671875,-366.8877868652344,eta_4,0,6.050644663237062,3409.245361328125,2324.340576171875,-366.8877868652344,eta_3_top,0,1.2672363012038834,3715.711624958099,524.0363491263738,0.0,bot,0,1.4967776316712165,3715.711624958099,5827.919397859976,0.0,bot,0,3.2983576636756533,3409.245361328125,2947.782470703125,-366.8877868652344,eta_y_top_stresses,6839
0,0.9957953100635807,18000.63671875,5430.55810546875,-1030.779052734375,eta_1,60,1.1175279666430322,14274.9677734375,6190.9912109375,-1030.779052734375,eta_3_top,0,0.03498210717235091,17642.13309758096,10982.364402552805,0.0,bot,32,0.03498210717235091,17642.13309758096,10982.364402552805,0.0,bot,30,1.011618660933842,14274.9677734375,6190.9912109375,-1030.779052734375,eta_y_top_stresses,6840
0,0.9990688855921325,8546.2294921875,7627.3974609375,-225.53736877441406,eta_1,81,0.3415844130703996,151.72279357910156,643.6590576171875,-225.53736877441406,eta_3_bot,186,0.06999762548246372,358.98018389909544,408.06362764532855,0.0,bot,24,0.27864931070696386,358.98018389909544,14430.613741275709,0.0,bot,12,0.8372748606556863,151.72279357910156,643.6590576171875,-225.53736877441406,eta_y_bot_stresses,6841
0,5.947179139369443,231.09959411621094,1851.2056884765625,-918.4254760742188,eta_1,0,28.00377994248627,231.09959411621094,4386.81591796875,-1115.023681640625,eta_3_bot,0,7.0459482542769,546.787560997735,4606.703672680573,-1325.228647834359,bot,0,7.0459482542769,546.787560997735,4606.703672680573,-1325.228647834359,bot,0,14.269221170473202,231.09959411621094,4386.81591796875,-1115.023681640625,eta_y_bot_stresses,6842
