,um,ux,uy,uz,sf1,sf2,sf3,sf4,sf5,sm1,sm2,sm3,analysis_error
1932,4.136120221174011,0.4546767480399972,0.7092121227201185,0.15308300163373428,331.47036743164,9.80462169647,192.99365234375,213.52841186523,154.91346740723,114754.461,294018.281,67679.5859,False
1933,1.1448078477129795,0.04617225449887108,0.007952069070801634,0.05641844541201546,40.58728790283,0.0,48.58541107178,27.33192634583,58.99071884155,17782.5762,71179.7656,9392.60645,False
1934,0.0655835190140385,0.01019706898380695,0.061507239817754,0.0,7.51471042633,0.0,9.7263584137,16.80472564697,51.61626815796,5053.23828,8893.14453,5075.10303,False
1935,0.4579444830510532,0.004124231815373033,0.1265880906573731,0.0,2.90402269363,0.0,0.91452974081,1.69794034958,5.40981388092,42.90944290161,2951.84937,82.40950012207,False
1936,0.22782555390496914,0.043228030202302994,0.16479430902015318,0.0,11.96021270752,0.0,27.3230304718,26.43636512756,60.48553848267,27004.8574,335.06643676758,9940.81543,False
1937,0.15600633927579352,0.03235390205351943,0.03556522530454302,0.0,33.07007598877,0.0,20.88083839417,9.94665431976,89.41381072998,18568.0762,116283.406,8499.12695,False
1938,0.07073649663147825,0.007508195988934038,0.005347397980445645,0.0026552100879197386,7.46715259552,0.0,9.80556488037,7.64441919327,21.78619194031,6278.75635,26866.5176,1539.922,False
1939,1.099108919613836,0.04057384526450451,0.2879547207256711,0.0,11.42439842224,0.0,177.38438415527,77.30442810059,134.55867004395,9322.20312,193880.438,23683.4023,False
1940,0.4278549711894819,0.10592807471664945,0.13175486938977163,0.0002707874292342781,50.88216018677,0.0,67.34780883789,80.9700012207,97.60511016846,56060.5156,113115.367,6124.50635,False
1941,0.1465063901278247,0.002916072334837054,0.03783480913346551,0.0,0.46468642354,0.0,14.72574138641,4.19827604294,101.02160644531,2840.73901,114188.523,6177.79834,False
1942,1.634702764456772,0.006884706258466598,0.014073414575939512,0.0,2.48243403435,0.0,3.32603192329,3.00636148453,10.59203147888,331.24670410156,5041.63574,801.17657470703,False
1943,0.4311665412872886,0.054815737077070735,0.3161341991262764,0.0,35.92406082153,0.0,20.45244407654,137.72373962402,90.10501861572,24296.4297,41752.918,4196.21924,False
1944,0.30012087800419823,0.02603133185163252,0.048297207409459385,0.0,3.1260342598,0.0,12.5336561203,28.7308177948,73.39659881592,21397.6016,57561.0781,8786.37891,False
1945,18.543072267969468,0.011736625026448379,10.987412016435654,0.6413693487335341,15.46343898773,0.0,14.83002471924,9.24862670898,108.85138702393,7580.29785,66562.4688,1350.37207,False
1946,0.6118343321967787,0.06402446547330246,0.4418436642850815,0.0,16.24589538574,0.0,21.1960849762,24.52039146423,129.8673248291,23145.7422,1094.67407,32142.5488,False
1947,20.512520066939683,0.14518008463261126,12.080674345058675,0.9823937024522034,239.38496398926,7.63633441925,55.75875473022,20.01210021973,93.98867034912,24371.1484,62849.5117,7991.8667,False
1948,0.13938537985439922,0.07113204852689717,0.015867257520339496,0.0,45.37662887573,0.69970959425,25.58377456665,23.09209060669,54.79508590698,46812.793,40270.8555,2950.70312,False
1949,1.0241984566740525,0.027563433033944915,0.5309410023589928,0.02531211365036538,10.02021312714,0.0,22.7474155426,19.28251075745,53.17154693604,4202.02393,28001.1855,5591.8252,False
1950,6.131079540561722,0.0038787296348153665,0.06645136014678477,0.0,1.72461402416,0.0,2.85534310341,4.16702651978,6.63610649109,359.32672119141,11318.9131,300.52545166016,False
1951,1.5028978858509787,0.05639167978278581,0.025533128497766084,0.0,51.08766937256,0.0,11.50853538513,21.34844970703,26.41406822205,5416.05859,53971.0977,1550.54785,False
1952,0.099609305453123,0.006167443143364225,0.0018239891917985471,0.0,10.19678497314,0.0,26.31282806396,23.99847221375,15.46123027802,8397.47949,12228.9531,827.83074951172,False
1953,0.10519877823079142,0.03803261151401127,0.015452989359919915,0.0,20.79467964172,0.0,15.34275817871,28.39829063416,107.10189819336,33575.4297,69510.5,9064.30469,False
1954,2.9655828240954736,0.0735425237348056,2.0782923326502627,0.015629964032193744,67.42394256592,0.0,45.93659591675,20.39313316345,127.29920959473,21653.998,44519.9062,24228.0254,False
1955,3.7310243692078777,0.03544204047134123,0.34874542624137306,0.0,21.56308555603,0.0,23.75540924072,18.91256523132,80.99940490723,15505.1445,243129.734,21506.7441,False
1956,45.555233368632,0.09904205800754419,2.1201372927509894,0.5122968937688444,76.24963378906,0.0,11.68970870972,8.28788852692,50.23012924194,31933.7012,77233.3906,2962.21753,False
1957,0.2608757537579129,0.011764847564172502,0.013602630162904628,0.0,58.16910171509,0.0,25.67471313477,31.42128753662,70.48155975342,5017.67871,77453.9609,5105.42236,False
1958,0.3651628627346779,0.036539572742292054,0.009871641065253416,0.029629127600216527,30.15942001343,0.0,82.34540557861,35.05959320068,56.80327606201,48071.8867,86635.8906,9032.79199,False
1959,1.7761666880335856,0.06256462449354908,0.0037994393740593737,0.026726719145025703,121.09483337402,0.0,107.51355743408,29.14087867737,114.23419189453,27909.5586,160379.016,20575.2441,False
1960,0.034737316788384924,0.002781745064772175,0.01401513903770451,0.0,2.15310263634,0.0,13.59257316589,12.53694057465,116.22480010986,7031.90576,37544.668,3029.78931,False
1961,0.35508831530845003,0.04692570763442263,0.05405858247821499,0.025401151211407076,33.07326507568,2.76674795151,6.8855843544,6.00708961487,34.88265991211,6296.70117,20758.877,648.60217285156,False
1962,2.740271146517833,0.046289232134739525,1.8214454130616597,0.022382481721705278,16.18140983582,1.70887732506,9.17149543762,4.43601703644,15.4487695694,2502.2207,2558.66528,591.20294189453,False
1963,0.2000750779728045,0.03143178424144078,0.11217717790855153,0.0,22.81113624573,0.0,148.53436279297,108.58255004883,311.87307739258,31974.0781,171335.688,9377.17969,False
1964,0.14337139050856265,0.01775709616066863,0.032058442390724584,0.0,6.47012329102,0.0,19.71647453308,28.56503486633,103.66374206543,8658.00781,68896.7344,4657.2749,False
1965,26.85544536811003,2.122596437396646,15.2582215329792,0.9673175755498532,159.05264282227,8.15794849396,855.15319824219,137.76065063477,389.49645996094,208903.109,227045.828,225076.75,False
1966,4.343196020563119,0.034021644524076355,0.09359952629863325,0.0,10.96969127655,0.0,7.32507181168,2.98151254654,8.81866264343,1311.58569,10557.8623,936.58355712891,False
1967,0.9684926649218102,0.03548157923130712,0.6609240882495802,0.0,26.43857955933,0.0,68.01388549805,20.96104049683,145.19218444824,44616.6484,27297.0098,25779.2363,False
1968,0.11957173237174837,0.01378594957112992,0.009736236573116747,0.0,13.54745197296,0.0,25.31455039978,38.67065048218,54.70836257935,6479.86719,42786.418,6225.2041,False
1969,0.16671942789119798,0.028367675419242813,0.004871848440284018,0.021380019449487548,8.2403383255,0.0,11.27418422699,18.24094963074,36.50923156738,5411.50049,20310.9199,1276.36951,False
1970,0.7200593550513019,0.1336436153405252,0.14446727772628426,0.022978323184810693,33.37605667114,0.0,66.69120788574,144.45185852051,302.07043457031,76931.0859,233135.656,92328.0156,False
1971,0.12900697610643072,0.008491710469410765,0.021554316752518787,0.0,8.7805814743,0.0,15.11046218872,24.38846206665,44.91020202637,11018.4512,41031.9141,11059.8662,False
1972,0.5162511161122265,0.03619948714414478,0.47634497245996166,0.0008370605219888104,26.51871299744,0.0,110.73554992676,31.47714996338,101.38835906982,21777.6562,42169.6719,27765.8555,False
1973,5.6722670088661395,0.06109018447842589,2.4725661477906917,0.05076769195427944,65.67330169678,0.0,57.9863243103,7.25054836273,24.57846260071,2794.45752,23095.2422,2081.19751,False
1974,0.07600170365124945,0.020208378416704555,0.03843902189441277,0.0,11.47756576538,0.0,10.26247787476,14.17342472076,96.37373352051,23721.1465,31829.2266,2492.73608,False
1975,35.77817959374342,0.1614082760913268,13.282268495460217,0.2895772374097778,41.48852539062,0.0,13.27962684631,71.15700531006,148.61186218262,39920.9766,42738.0234,8170.58398,False
1976,5.422390299964986,0.02443703218547293,0.1467909662281034,0.0,15.74223804474,0.0,1.90489435196,21.6381149292,39.08582305908,4023.35986,29147.2363,1061.24182,False
1977,0.24748000528382827,0.00873702809354986,0.008247708402767454,0.0,21.1573677063,0.0,10.70618152618,19.77962684631,29.30262756348,2936.03491,35153.7109,3717.91943,False
1978,1.0448666949621144,0.15060031185749354,0.24044341475964104,0.0,98.6985244751,0.0,77.47138977051,22.02227210999,71.81590270996,47255.2266,47317.1094,17944.4258,False
1979,0.03392621450431289,0.009465035108822979,0.0029412461709062477,0.0,18.46379089355,1.45700347424,6.71348190308,32.45020675659,32.0177230835,7119.14307,7844.80859,576.087890625,False
1980,2.1826323145392714,0.005991199011465822,0.27663787877115287,0.00027790604694533094,4.61434459686,0.0,57.29521942139,6.47414016724,96.56831359863,4225.20264,210331.0,7857.31885,False
1981,23.125347456799783,0.056472324933757895,13.328716471791012,0.29121055579385663,36.81657028198,0.0,2.41138243675,20.51601219177,88.49606323242,13820.6006,35129.8555,3065.28076,False
1982,0.030510583294918098,0.005774389375806176,0.0027567488005010112,0.0,14.84314060211,2.4792368412,3.82463359833,20.06505012512,12.64204597473,4320.62598,4235.68896,625.31463623047,False
1983,0.71184789599302,0.10967832670458941,0.13700286058284766,0.007440841212984294,146.92771911621,0.0,58.08908462524,153.98271179199,103.24528503418,61511.3125,85623.7656,8880.2959,False
1984,0.5643157221395714,0.009628114353867416,0.01210976679029209,0.0,26.82837867737,0.0,4.50367498398,9.50673484802,20.21295547485,1556.78943,22669.9746,843.57287597656,False
1985,0.5269423932798397,0.020990030315976314,0.2562735676283968,0.001346752022118515,44.19395446777,0.0,55.03308868408,20.7518901825,118.14284515381,32190.877,137241.156,15355.2803,False
1986,0.8960584028652849,0.06000626015501004,0.10824932527273637,0.0,31.36625099182,0.0,6.60969495773,4.75722026825,13.80080795288,5714.27441,10789.2236,467.99685668945,False
1987,0.5375076838816147,0.01650736785589428,0.06412064570991019,0.00012222425690998112,14.20069789886,0.0,54.22134780884,12.71685314178,105.7653427124,15051.333,123369.125,5048.33691,False
1988,0.16482191354590084,0.007734407779791953,0.03583858950333061,0.0,6.60612630844,0.0,18.24168205261,5.09316205978,124.24805450439,17867.4199,89635.2969,5024.6582,False
1989,0.04176339062067303,0.012941003548718091,0.004172864806680047,0.0,5.9421210289,0.0,17.40099525452,22.55689239502,89.5089263916,11970.1641,45839.1445,2526.59155,False
1990,0.13742959231182647,0.00925598238943541,0.12863068550516985,0.0,9.67939853668,0.0,14.87799072266,8.49638080597,17.90934181213,1257.79102,10703.835,948.97821044922,False
1991,0.008602974474212665,0.0004284827512117044,0.0015376113964824468,0.0,1.37344288826,0.0,0.82079976797,1.20677351952,13.74569606781,230.13154602051,3586.07324,275.70465087891,False
1992,0.9601902230199532,0.08243909078765307,0.1848265576364283,0.034778656709409654,109.06746673584,0.0,41.77699661255,48.3342590332,144.1265411377,28572.7871,77400.8281,7746.54443,False
1993,0.5310535986164304,0.05585247165475367,0.5305510702143645,0.0,27.50615882874,0.0,18.1435546875,12.29675674438,35.13410949707,13168.2891,2111.91748,1670.78052,False
1994,2.9650694278795475,0.04559876799682023,1.043701862034503,0.038267002029097066,22.69497299194,0.0,72.42362213135,23.20291137695,96.8257522583,9487.93555,107699.336,11611.1152,False
1995,1.2105041098013747,0.020885119834183744,0.2847547897681272,0.047313687118650194,16.20665740967,0.0,55.29592895508,62.56541061401,185.216796875,19031.8848,217169.266,28039.3105,False
1996,0.06829495477271945,0.01893651976513855,0.0010194214692222604,0.0,23.7038898468,0.0,18.09505462646,32.70261001587,56.2532081604,13828.3008,25237.4199,2179.19287,False
1997,0.4751353026501865,0.03890821922364012,0.03542259768336614,0.006397848056521372,21.60676765442,0.0,43.73575210571,42.06283187866,133.37210083008,24732.2969,167643.078,10488.0967,False
1998,0.46387441395536283,0.02164734883681637,0.010174711744255079,0.0,21.39692497253,0.0,8.60216426849,4.66360235214,34.0330619812,4647.30566,53839.6289,1019.48621,False
1999,1.3832578735089789,0.14494086047085927,0.08443634438098813,0.055338901450495435,3.1259021759,0.0,194.56701660156,204.10111999512,142.47074890137,110592.461,129937.492,26991.5703,False
2000,0.17872403331023154,0.011000961639474274,0.12059042710758304,0.0,15.58789825439,0.0,70.76397705078,20.49508094788,92.99542236328,15138.9033,121498.469,20626.7988,False
2001,0.07007674672264844,0.008752611080174876,0.04439003393880511,0.0,11.18862533569,0.0,5.18264913559,10.05308437347,41.58079910278,5406.57275,4526.74951,1988.97021,False
2002,91.96755251877688,0.061827579969418976,0.8598958102790195,0.0,10.72105026245,0.0,31.90005683899,12.37014102936,48.93979263306,5734.86621,13467.1182,5515.05908,False
2003,1.1337997385270648,0.015158919300930846,0.06263569592835938,0.0,4.56881380081,0.0,12.26360797882,9.00174045563,32.51257324219,6902.43164,62327.4922,2730.93433,False
2004,0.21925196340169623,0.08852749612010849,0.030695129655040364,0.007781116249990099,90.74263000488,0.0,103.22940063477,304.41644287109,87.23119354248,58072.1055,42217.4258,13623.5049,False
2005,0.13834489876008335,0.003431719847461421,0.020519759804866578,0.0,3.28550982475,0.0,4.0428314209,6.72845458984,69.48947143555,1227.14807,49032.6406,1910.17029,False
2006,0.7277405568303993,0.016467858672082194,0.013943263756133927,0.25557756859843117,7.14836120605,0.0,7.20830583572,12.1939239502,16.06977272034,2694.68701,7847.65186,2554.84155,False
2007,0.07143056551554565,0.005674503700035177,0.034479162218339625,0.0,12.54245090485,0.0,20.63928031921,6.5464630127,55.83641052246,4463.39502,17028.1543,342.51962280273,False
2008,0.335061903493194,0.010763418141502726,0.3338853363900648,0.0,9.81519412994,0.0,4.91986560822,11.53033924103,60.90645599365,7910.47656,5864.40967,5157.8667,False
2009,0.20669877697194977,0.07075493271472283,0.001823786217442841,0.0,4.80440950394,0.0,148.00262451172,241.00924682617,101.25724029541,119135.461,61662.7461,50906.8203,False
2010,0.09202756291210441,0.005373308689339927,0.056658236874865556,0.0,15.15059947968,1.63939166069,9.06464099884,6.04777002335,25.71698188782,4335.96436,9544.89453,884.69097900391,False
2011,0.3740599739076835,0.03910950787627317,0.07696216275104137,0.0,14.42632484436,0.0,79.89234161377,75.03468322754,107.06355285645,28905.7656,48679.4336,15581.5371,False
2012,0.8723787490125283,0.11489941545184681,0.05553039393123691,0.004244193860094503,102.59240722656,0.0,29.19228172302,25.51023101807,125.24258422852,94076.4453,129728.008,19196.7246,False
2013,0.3399609836585774,0.05155346658583296,0.12618098880083228,0.01382728597811067,17.99074172974,0.0,61.28321075439,233.07119750977,117.03260803223,107139.812,49455.8203,26836.1309,False
2014,1.1344997068566431,0.0618933707515101,0.04746851670163073,0.010585419455688229,120.73022460938,0.0,76.657081604,46.6396446228,62.71620178223,13808.502,41772.6562,7710.69971,False
2015,0.4603808357547618,0.01225554563999467,0.16502401429578195,0.0,23.40901947021,0.0,15.45639324188,10.89723110199,25.46206474304,4344.37305,13388.0508,1314.66333,False
2016,0.023281777383834273,0.0012843059967032114,0.004948419365182138,0.0,2.28936815262,0.0,0.51106369495,0.78888058662,12.86069583893,849.34796142578,5736.68115,83.27825164795,False
2017,0.4311820562600011,0.014922207040257167,0.05938174310077263,0.0007516143497092703,6.49348735809,0.0,44.88010787964,36.75171279907,153.22975158691,13863.1689,229238.031,13415.1689,False
2018,0.03390801785075632,0.0031046105469164044,0.01917222728383846,0.0,1.02434849739,0.0,2.49618887901,3.49798512459,18.74613952637,203.03924560547,5166.3374,289.60989379883,False
2019,0.6227651691084468,0.07998004380633354,0.6130627677265715,0.019108537071090274,49.0629196167,0.0,26.4395160675,58.03427505493,224.46795654297,49322.0117,119700.875,6772.11377,False
2020,0.3653184614970141,0.016459109064960863,0.035331960538642716,0.0,12.03603744507,0.0,8.20427417755,40.19797515869,56.55833053589,12057.877,67069.8906,8331.61523,False
2021,0.148697394608292,0.033775420288795446,0.07792676088176873,0.0,32.42464447021,0.0,11.95320034027,15.58426570892,94.22171783447,62499.3594,39650.9648,2121.71558,False
2022,4.00125032182509,0.16047048148451465,1.5887787044412844,0.001376245892302251,35.79772567749,0.0,33.77077102661,40.88775634766,97.16334533691,116296.305,9270.7959,10169.1299,False
2023,21.00152614738985,0.7211283351171621,1.9268674519469144,0.7211116550612995,134.06187438965,0.0,177.2244720459,64.13585662842,122.9038848877,313538.0,118139.195,15522.708,False
2024,4.040965149869476,0.27678708062091845,1.2320717713428784,0.06438004376069274,153.84216308594,0.0,167.4189453125,67.95864105225,325.8092956543,147536.516,97689.5156,37504.5781,False
