,ID,L,b1,t_p,t_w,h_w,d1_plate,d4_plate,d2_plate,s_plate,d1_walls,d4_walls,s_walls,fcc,s,beta,h_G,alpha_l,h_v,l_v,oo,uu,d3_plate,d3_walls,d2_walls,fsy,fsu_fac,esu,ecu,gamma_E,phi_k,q_Gl,b_Bs,Q_k,l_sec,b_sec1_b1,b_sec2_b1,h_S1_3,h_S7_9,mesh_size_factor,b2,b_sec1_b2,b_sec2_b2,fsu,eta_min_s,x_s,y_s,z_s,Location_s,GP_count_s,eta_min_c,x_c,y_c,z_c,Location_c,GP_count_c,eta_min_shear,x_c_shear,y_c_shear,z_c_shear,Location_c_shear,element_count_shear,eta_min_shear_reduced,x_c_shear_reduced,y_c_shear_reduced,z_c_shear_reduced,Location_c_shear_reduced,element_count_shear_reduced,eta_min_c_stresses,x_c_stresses,y_c_stresses,z_c_stresses,Location_c_stresses
227,1138,9182.744761440852,6421.183725829698,777.3001983475338,527.7771685753728,4276.833777007155,28.64795372396509,16.03776057290352,23.88529405437095,364.83576360326987,24.22540205487065,28.9280196127161,151.25766820956088,29.847588626909467,0.3126075516129024,-18.628250038116786,980.5047265143868,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,6421.183725829698,0.33,0.33,421.2000000000001,1.0541829512217953,89.55905151367188,4223.84033203125,-724.3024291992188,eta_1,0.0,2.972608396177314,89.55905151367188,3940.679931640625,-724.3024291992188,eta_3_top,0.0,0.0714657013626316,211.8990629523801,8416.955984061678,0.0,bot,28.0,0.0714657013626316,211.8990629523801,8416.955984061678,0.0,bot,14.0,1.7872611099662172,89.55905151367188,4223.84033203125,-724.3024291992188,eta_y_top_stresses
228,1139,11790.055738197902,10243.149422641374,761.9185626807308,535.4361229618003,4179.348558815295,21.34955167748367,25.892279767905634,25.58489762178256,182.70185953610724,18.12602997966319,23.327628083435343,439.43516129567087,34.86683927133826,0.5604409183444456,-45.12553162299671,1172.7569593278422,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,10243.149422641374,0.33,0.33,421.2000000000001,0.9999937660442813,102.046875,11034.49609375,-1124.4949951171875,eta_4,3.0,1.8377045487705683,102.046875,11034.49609375,-859.0709838867188,eta_3_bot,0.0,0.2403446115671312,241.4456649622607,11254.6196152361,-991.782733415572,bot,40.0,0.955059074695662,241.4456649622609,10989.332152876965,0.0,bot,1.0,1.2624016150979034,102.046875,11034.49609375,-859.0709838867188,eta_y_bot_stresses
229,1140,15356.898416216914,16412.98833568572,1044.6669490776044,1146.2284451130206,3435.1449653769314,22.84486127551052,18.4948494602454,22.415562549818823,385.5061302851784,17.905349448944875,29.728752404236022,135.6585631013606,38.45498993305849,0.6498628420334748,5.555268742350241,1210.114761741877,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,16412.98833568572,0.33,0.33,421.2000000000001,0.938887275905969,16216.44140625,6826.380859375,-997.1820678710938,eta_1,504.0,0.0853876892241386,10641.8056640625,7384.2890625,-997.1820678710938,eta_3_top,471.0,0.0023796478092274,12227.676310085862,468.9521090464286,0.0,bot,173.0,0.2147902969067187,1354.071537694072,8071.6605435870115,0.0,top,38.0,0.4822478637085925,10641.8056640625,7384.2890625,-997.1820678710938,eta_y_top_stresses
230,1141,4755.281429864791,17913.900468287673,250.17649462734795,558.6877583513169,4316.88319946533,11.33351113932487,15.763794510483052,24.02878565066835,229.441096131738,20.910306951651744,12.620486006005612,169.9589184664155,45.50687703511942,0.7291496839197867,-42.60729604464248,1286.8778184324033,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,17913.900468287673,0.33,0.33,421.2000000000001,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,
231,1142,6096.101346577777,16335.901925832277,1024.4057085957577,256.59981299025515,1974.3516290862783,20.99873855289541,22.786929269063684,19.120611858059107,219.53851860570023,12.097184604997729,10.72995750699932,191.59149729138724,33.017877398583,0.635415353891587,30.541531187736545,1212.176927003714,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,16335.901925832277,0.33,0.33,421.2000000000001,1.6157970714886825,11485.7353515625,85.53327178955078,-1195.6888427734375,eta_4,0.0,6.520392867668226,11485.7353515625,85.53327178955078,-1070.3011474609375,eta_3_bot,0.0,2.048769835711721,11160.39117932996,0.0,-1132.995048195503,bot,0.0,2.048769835711721,11160.39117932996,0.0,-1132.995048195503,bot,0.0,3.530988269442373,11485.7353515625,85.53327178955078,-1070.3011474609375,eta_y_bot_stresses
232,1143,3953.139383750523,5577.484284827063,635.0472773527031,388.43660469559927,4186.015118149055,25.556015159576614,21.30177825724124,17.471253454306936,206.11682176923,11.025048428328368,25.94978690144253,221.4795572240619,28.53458267107313,0.842977572380552,7.942745070983812,839.4900988885283,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,5577.484284827063,0.33,0.33,421.2000000000001,1.107962272512724,5497.3349609375,3413.644287109375,-2297.052001953125,eta_1,0.0,4.349953976731367,5497.3349609375,151.05868530273438,-4748.08203125,eta_3_bot,0.0,0.42818387214149,5387.849819142943,3417.6587894189083,0.0,bot,14.0,2.8643647121793405,5387.84981914294,0.0,-3957.696777383515,bot,0.0,2.457468908986692,5497.3349609375,151.05868530273438,-4748.08203125,eta_y_bot_stresses
233,1144,17041.49787189545,16082.186328486569,1087.9741834050592,920.54783035336,4548.052983927963,26.024153478242752,23.9132471406111,29.760131581843854,121.81654913522232,12.491293338592309,13.592907322391042,401.698149979268,38.55575580783098,0.8219546088616061,-48.76655219124076,1110.91537555327,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,16082.186328486569,0.33,0.33,421.2000000000001,0.9986557016708824,186.9210662841797,15708.4970703125,-1679.8187255859375,eta_4,216.0,1.9753133602106767,186.9210662841797,15708.4970703125,-1246.558349609375,eta_3_bot,0.0,0.096222127795683,442.260124033381,16120.950041542092,-1463.1885545791165,bot,38.0,0.8967217491270205,442.26012403338063,12131.014906260423,0.0,top,1.0,1.3223919899513572,186.9210662841797,15708.4970703125,-1246.558349609375,eta_y_bot_stresses
234,1145,11496.706596049004,13312.872867197164,678.1866917950736,1057.8021195599165,4593.22984297734,30.429967085412454,28.79755057712864,25.043705401550763,347.7230216060442,26.297431002078635,15.526904607823615,303.5377378549718,49.95571310497162,0.6348741410801636,26.762048893879594,862.2949363113695,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,13312.872867197164,0.33,0.33,421.2000000000001,1.1063553087672424,13176.224609375,5344.45849609375,-630.5946655273438,eta_1,0.0,3.4581899406165086,13176.224609375,9965.6767578125,-784.9599609375,eta_3_bot,0.0,0.0980904627498449,12989.560240422408,10438.904476489088,-930.8143331588273,bot,44.0,1.6414281939162574,12989.560240422376,7281.135872351138,0.0,top,0.0,2.0217024445564022,13176.224609375,9965.6767578125,-784.9599609375,eta_y_bot_stresses
235,1146,10255.782958261489,6589.217336962327,844.8720759858945,695.8045683963991,2651.7166310891475,14.315144213834529,14.19407233784584,16.6278447807958,441.2569422089106,14.084997361951896,13.456241186274356,255.54166553157364,26.117892779193213,0.5844473840448868,-43.54216089405565,386.4836146763767,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,6589.217336962327,0.33,0.33,421.2000000000001,0.8827539887437624,428.731689453125,9426.640625,-801.1718139648438,eta_4,304.0,0.0646916835052091,114.87831115722656,9260.0625,-3151.516845703125,eta_3_top,240.0,0.0014580543623642,271.805215149696,9244.499102999542,0.0,bot,64.0,0.014487991088385,271.805215149696,4779.989194932545,0.0,top,27.0,0.4084477505958606,114.87831115722656,9260.0625,-3151.516845703125,eta_y_top_stresses
236,1147,14295.247133468683,14336.60687905426,1046.433014143861,1084.8261323193622,4881.402935635913,22.152626860844983,27.18208602698141,17.41669512438141,267.41768900288696,14.218366353503107,14.3895447088019,273.63230797022345,39.50416743013851,0.1627366071864842,38.683240143415695,974.8207825608896,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,14336.60687905426,0.33,0.33,421.2000000000001,1.0158391290750697,9262.2021484375,12717.318359375,-1681.6563720703125,eta_4,0.0,4.809700210055038,10231.03125,12717.318359375,-1216.640625,eta_3_bot,0.0,0.3436934155284458,10924.494441839355,13210.42100114932,-1449.1487563338237,bot,40.0,2.4610802732701047,12874.272977390729,11902.58932203554,0.0,bot,0.0,2.691888157697772,10231.03125,12717.318359375,-1216.640625,eta_y_bot_stresses
237,1148,9117.44761630529,13889.773351121314,733.6132843548455,628.8414472053221,2241.8308050954583,14.540021975382134,23.3775823807089,13.044508195996038,192.03547453063825,26.713957361376497,13.383214995846789,261.7109037992069,41.41783794620759,0.3771459618644804,-44.343501286777936,420.6625292633071,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,13889.773351121314,0.33,0.33,421.2000000000001,1.0200026676927327,121.07921600341795,266.96099853515625,-811.782470703125,eta_4,0.0,4.646624726547231,121.07921600341795,266.96099853515625,-1025.345458984375,eta_3_bot,0.0,0.4399916869695258,286.4765753668769,0.0,-918.564325775221,bot,11.0,2.146466254946644,286.4765753668769,0.0,-1288.4664086159714,bot,0.0,2.606617596606889,121.07921600341795,266.96099853515625,-1025.345458984375,eta_y_bot_stresses
238,1149,13273.353326976094,3740.9501014661914,1050.7359672821783,1075.7715214893606,3071.786916201788,14.465282677407169,12.181543662713764,14.587648423138914,278.6618504752886,15.694230332094335,25.35133325941003,313.1620170244552,48.76547427895593,0.0822498602275717,-31.62649697701453,1448.706311141062,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,3740.9501014661914,0.33,0.33,421.2000000000001,0.960612014028571,130.44175720214844,11403.9375,-1002.9752197265624,eta_4,120.0,0.292930226626053,130.44175720214844,5281.0966796875,-1002.9752197265624,eta_3_top,120.0,0.0051497243761183,308.62838337096065,11694.431556010406,0.0,bot,30.0,0.0051497243761183,308.62838337096065,11694.431556010406,0.0,bot,18.0,0.8039373871407987,130.44175720214844,5281.0966796875,-1002.9752197265624,eta_y_top_stresses
239,1150,5519.835198681205,2807.240346038861,306.4467490915084,267.60338345747203,2244.8821977073044,24.307378034397583,24.21766503155873,20.404423239033967,213.52207806920725,16.806057912374776,23.16802198541726,343.2320879587134,50.32092236286831,0.6615360245572887,33.98922557370557,1412.3767064917893,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,2807.240346038861,0.33,0.33,421.2000000000001,1.0618620992980254,2756.814697265625,5164.97021484375,-501.2000732421875,eta_4,0.0,3.172792301764764,2756.814697265625,5164.97021484375,-358.63092041015625,eta_3_bot,0.0,0.6195925923102726,2687.932631332209,123.80260707313084,0.0,bot,3.0,0.7574147800910386,2687.932631332209,5128.429208150602,0.0,bot,1.0,1.8845830270241752,2756.814697265625,5164.97021484375,-501.2000732421875,eta_y_bot_stresses
240,1151,6071.233473649663,7227.137560571468,329.369257575762,563.1143562937449,2368.459470566469,20.88975514710088,11.920054364709165,11.378268976709196,249.60888395468683,23.197052598891787,28.845456708153385,157.5803805513033,26.22754899513014,0.3066950294494137,-25.01895883721168,1456.3946702362553,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,7227.137560571468,0.33,0.33,421.2000000000001,0.9983246347155864,62.99995803833008,64.02023315429688,-283.93902587890625,eta_4,120.0,0.9266351369558824,62.99995803833008,2507.893310546875,-283.93902587890625,eta_3_top,2.0,0.0707158632438865,149.05971218678656,151.47327572728776,0.0,bot,34.0,0.088603202600189,149.05971218678656,5356.645841628631,0.0,bot,17.0,0.9899593409806874,62.99995803833008,2688.099853515625,-283.93902587890625,eta_y_top_stresses
241,1152,5187.145735391509,14565.13988640881,475.7643707733839,912.8640783400568,2976.474853206676,15.68498351998154,10.142106320234008,29.13886819080908,478.8840327964781,16.338574482523136,15.810789537859172,289.61276184565054,27.97824997938219,0.8238496745516614,-48.40183718570461,1148.5094546923451,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,14565.13988640881,0.33,0.33,421.2000000000001,1.018064138951123,10608.5205078125,370.8121643066406,-435.2737731933594,eta_4,0.0,7.3283382595597315,10158.3251953125,2060.36376953125,-435.2737731933594,eta_3_top,0.0,1.1154825374201889,10288.285174308769,235.08549113782988,0.0,bot,0.0,1.4189692019660591,10288.285174308769,4039.1961659136223,0.0,bot,0.0,3.9417216312469976,10158.3251953125,2060.36376953125,-435.2737731933594,eta_y_top_stresses
242,1153,8781.045649278345,3219.670719980684,581.7984565451058,712.7405327152227,2378.313137865384,12.048530819322345,25.344996405879694,11.47247064111856,357.18877445007405,29.584574588088763,28.15959708520173,451.7505343124145,24.844999258312537,0.4803532578964978,20.789862192043188,939.715877435856,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,3219.670719980684,0.33,0.33,421.2000000000001,0.9998793215304234,3104.003662109375,3875.772216796875,-536.1671752929688,eta_1,36.0,1.7505761695451023,3104.003662109375,419.975830078125,-536.1671752929688,eta_3_bot,0.0,0.1973731032826056,2945.9987087823256,266.25406884658304,0.0,bot,15.0,0.2001004319532538,2945.9987087823256,7802.051047716539,0.0,bot,5.0,1.2253304281503803,3104.003662109375,419.975830078125,-536.1671752929688,eta_y_bot_stresses
243,1154,7043.872664403097,17218.928206293323,312.16767344723314,580.2404975309049,2227.993660775386,25.835975066441417,19.33937380424685,16.77365217609147,165.58740191866744,11.702052361217968,11.38769286331497,214.54846943258943,46.106502167251584,0.1989076697821927,-49.09041336483588,589.7792477807094,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,17218.928206293323,0.33,0.33,421.2000000000001,1.022580668355287,661.3310546875,248.67449951171875,-505.4557189941406,eta_4,0.0,2.574220170022693,63.20008087158203,64.39364624023438,-265.9206237792969,eta_3_bot,0.0,0.2777947187703206,149.53279758096835,152.35704393341598,0.0,bot,17.0,0.506752032063966,149.53279758096835,6311.275122938776,0.0,bot,6.0,1.5974822557447934,63.20008087158203,64.39364624023438,-265.9206237792969,eta_y_bot_stresses
244,1155,16118.093258191657,11679.066496248184,1132.8878111299907,1133.1578797963589,3971.733826819856,30.5518356263326,25.042000476533,18.556936685753826,477.7381525077598,28.30430540791109,16.336546359207265,178.1117202271437,44.58612105784426,0.5322110587528605,41.437188528078536,513.5177465688612,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,11679.066496248184,0.33,0.33,421.2000000000001,1.040127849369846,11469.279296875,780.0044555664062,-1085.187255859375,eta_4,0.0,5.482364970484595,11469.279296875,14204.931640625,-1085.187255859375,eta_3_bot,0.0,0.3832500052959688,11182.706170157637,494.5028674870448,0.0,bot,22.0,2.9282786211784275,11182.706170157637,5454.516477735888,0.0,top,0.0,3.016333931587984,11469.279296875,14204.931640625,-1085.187255859375,eta_y_bot_stresses
245,1156,17823.804329735205,18221.97592916783,1144.588759805362,786.7798373448105,3221.958800171819,25.462815903531048,20.06579505554133,25.525879149288222,169.9784620686674,22.458993862536143,20.13510931444409,125.05370798980272,48.26485232306666,0.5389385043429419,31.6049591694766,927.0008476473008,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,18221.97592916783,0.33,0.33,421.2000000000001,1.0251446129206914,18058.318359375,16482.76171875,-1092.56201171875,eta_4,0.0,3.2189665622149657,18058.318359375,16888.509765625,-1092.56201171875,eta_3_bot,0.0,0.0990473370932258,17834.75894067302,16685.635862234845,0.0,bot,170.0,0.7772979556167399,17834.758940673015,15982.85860192374,0.0,bot,18.0,1.9063074538729936,18058.318359375,16888.509765625,-1092.56201171875,eta_y_bot_stresses
246,1157,10266.255319567046,17292.05906023045,476.72953743773866,1091.2507041054898,2087.045382399521,26.786029915694364,24.0159893205946,22.82348798154191,184.1268387757071,26.75440149641629,11.477373213822409,308.36037820140706,36.56865115302201,0.5598594445132707,-6.097255021392111,757.6468662097957,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,17292.05906023045,0.33,0.33,421.2000000000001,1.8110384204077057,8660.060546875,8833.875,-429.05657958984375,eta_4,0.0,4.749994503871669,8660.060546875,8833.875,-429.05657958984375,eta_3_bot,0.0,0.1559959570185718,9272.86667104858,0.0,-648.9107814856991,bot,78.0,0.8977810323763542,8321.803422735904,8958.736649525676,0.0,bot,4.0,2.6544165820257573,8660.060546875,8833.875,-429.05657958984375,eta_y_bot_stresses
247,1158,10283.303321372576,8347.670058795778,618.9629045636126,567.4714133169431,4901.961385200733,28.906696507878323,28.05398705196157,21.038272507001377,448.8317899619279,11.352556515145322,20.055140342162574,424.2931704251452,47.98506583797804,0.711908133903468,-41.45948553764578,1070.1284084985125,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,8347.670058795778,0.33,0.33,421.2000000000001,0.9994336073819692,116.4285888671875,9477.494140625,-1044.229248046875,eta_4,66.0,1.8801813244041183,116.4285888671875,9477.494140625,-732.9127197265625,eta_3_bot,0.0,0.196924419880923,275.473111940261,9715.831908055632,-888.5707807496528,bot,30.0,0.196924419880923,275.473111940261,9715.831908055632,-888.5707807496528,bot,28.0,1.2806901612124386,116.4285888671875,9477.494140625,-732.9127197265625,eta_y_bot_stresses
248,1159,12806.219435430574,16232.995806274692,648.6466817979504,871.2090802168269,4066.7525532622008,17.556980525991072,23.0279846426848,10.420000319484291,301.77815146230074,21.720746664908187,27.019702975607597,369.7101910770581,34.45715459684973,0.6926404060449277,-41.51459566736988,1266.8680520589924,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,16232.995806274692,0.33,0.33,421.2000000000001,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,
249,1160,14120.22695841431,11280.700112187416,964.0601386983844,911.603046822848,3290.8006832813767,18.33831326903946,20.582087004792943,18.41098842340107,102.99158697600863,10.365880818609698,26.060233322007623,227.03778417484776,40.64956501602703,0.1984470493108621,-4.380043772577901,1385.347334960779,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,11280.700112187416,0.33,0.33,421.2000000000001,1.071398903820722,157.33685302734375,12794.2587890625,-3826.62451171875,eta_1,0.0,4.158836616874426,157.33685302734375,12794.2587890625,-1392.29638671875,eta_3_bot,0.0,0.4193170770242868,372.2631037021848,12772.739322508947,0.0,bot,27.0,0.4193170770242868,372.2631037021848,12772.739322508947,0.0,bot,6.0,2.3636826075284594,157.33685302734375,12794.2587890625,-1392.29638671875,eta_y_bot_stresses
250,1161,2922.4426439631025,13041.63278843464,511.7277204007582,360.4016967952416,3798.682455732332,26.044186067503794,16.37810634330303,21.25586246035188,477.1512971094021,19.443575702406296,22.75162171578297,450.2891431809124,36.18284235215216,0.1844471850924748,-7.129278417612519,768.9551939743063,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,13041.63278843464,0.33,0.33,421.2000000000001,1.3206805033420224,1510.37060546875,2502.484375,-462.2056884765625,eta_4,0.0,7.596185467276739,75.79060363769531,2428.343505859375,-4063.246337890625,eta_3_bot,0.0,1.7194847522800552,179.32245084097624,2562.040947167861,-4153.714524834131,bot,0.0,2.7676088718257548,1972.5469592507388,2562.040947167861,-668.4233716997169,bot,0.0,4.0666538941233945,75.79060363769531,2428.343505859375,-4063.246337890625,eta_y_bot_stresses
